Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
kGM4uYZzfu0,Ugx4hL7okWhrc9HZJMp4AaABAg,2023-06-23T21:57:31Z,2023-06-23T21:57:31Z,1,Woke Trash movie
kGM4uYZzfu0,Ugxb7QlHam_dif95Fgl4AaABAg,2023-06-11T18:05:45Z,2023-06-11T18:05:45Z,0,Edith Piaf ❤
kGM4uYZzfu0,Ugz4d1oQTU2f6RFmwml4AaABAg,2023-05-15T01:24:43Z,2023-05-15T01:24:43Z,0,Wow I love this!
kGM4uYZzfu0,UgzRKPtZmzBZpF5zbQl4AaABAg,2023-05-04T21:34:04Z,2023-05-04T21:34:04Z,1,Hey guys its me in the future and the movie is really good
kGM4uYZzfu0,UgwY2yxCXWlS1D9nk6F4AaABAg,2023-05-04T21:33:43Z,2023-05-04T21:33:43Z,0,I love margot robbie's harley quinn
kGM4uYZzfu0,UgzCd01UON36bYJIic54AaABAg,2023-04-20T14:25:33Z,2023-04-20T14:25:33Z,0,Why am I watching this.
kGM4uYZzfu0,Ugytwz1MiM3rNTSzcE54AaABAg,2023-04-17T16:34:03Z,2023-04-17T16:34:03Z,0,I love Harley Quinn so much I was Harley Quinn for Halloween
kGM4uYZzfu0,UgyAiih3RiT9s-NzmrJ4AaABAg,2023-04-12T22:58:13Z,2023-04-12T22:58:13Z,0,Kind of a sad thing that they broke up
kGM4uYZzfu0,UgwDgSkUm2Z4JA3UY794AaABAg,2023-04-08T11:27:48Z,2023-04-08T11:27:48Z,1,"This movie was already planned few years ago, specifically in the year of 2016 and it took several years for them to prepare the production and casting. Could be the reason is the changes made to the storyline and title, and the movie required a diverse cast of actors to play the various characters in the story.

I think if the movie had been released earlier in theaters, it could have been more successful. The pandemic had a huge impact to this and to the fact some people admitted that this was the last movie they saw before the pandemic."
kGM4uYZzfu0,Ugx2hLS0yUj7NxqarEB4AaABAg,2023-04-03T10:33:44Z,2023-04-03T10:33:44Z,1,THIS IS MY FAV MOVIE PLS DO BIRDS OF PREY 2
kGM4uYZzfu0,UgwaJRZGPVngqvmvzvF4AaABAg,2023-03-23T19:51:32Z,2023-03-23T19:51:32Z,0,🤔 ⛓️ oo7 🟡 📄.  🥶
kGM4uYZzfu0,UgwhPv7lAUoSZmdWM7F4AaABAg,2023-03-23T19:50:31Z,2023-03-23T19:50:31Z,0,🔐 🤳☝️4 🥗 🗝️ ✌️ 🐝🚫 🍳🥚 whip N ⛏️ 🥁. 🍔 👑
kGM4uYZzfu0,Ugz2BPGQsKSaMms4yQV4AaABAg,2023-03-20T23:00:00Z,2023-03-20T23:00:00Z,0,Mamasota
kGM4uYZzfu0,Ugz_UTdU9D09JWaQt3d4AaABAg,2023-03-15T19:06:02Z,2023-03-15T19:06:02Z,0,"muzyka, fenomelna..."
kGM4uYZzfu0,UgxLzVFMQzQORb1rzPp4AaABAg,2023-03-12T18:02:01Z,2023-03-12T18:02:01Z,1,why dc movies is pathetic
kGM4uYZzfu0,Ugw6XNobu7gw3oAoZIJ4AaABAg,2023-03-03T15:31:26Z,2023-03-03T15:31:26Z,0,Garbage film.
kGM4uYZzfu0,Ugx22nIeNOoJV9d1pUZ4AaABAg,2023-03-02T11:37:15Z,2023-03-02T11:37:15Z,0,This movie was so good
kGM4uYZzfu0,UgyzLKWTcqGXYB5YDXl4AaABAg,2023-02-25T09:41:57Z,2023-02-25T09:41:57Z,0,Funny movie
kGM4uYZzfu0,UgyTedzmvOgoSQsAAJZ4AaABAg,2023-02-17T15:53:13Z,2023-02-17T15:53:13Z,0,Oh good I love this movie it’s so good
kGM4uYZzfu0,UgxmyQ0_o3mVxCU0lJB4AaABAg,2023-02-16T03:30:10Z,2023-02-16T03:30:10Z,0,💖💖💖💖💖💖💖💖
kGM4uYZzfu0,Ugx-MjsNlIbHXMPitid4AaABAg,2023-02-15T10:06:06Z,2023-02-15T10:06:06Z,0,HARLEEEYYY
kGM4uYZzfu0,Ugy0MAlMOhlYYSWeICp4AaABAg,2023-02-13T11:32:32Z,2023-02-13T11:32:32Z,1,2023 anybody?
kGM4uYZzfu0,UgxLoQSVkOo5TGaN_Kl4AaABAg,2023-01-29T05:44:46Z,2023-01-29T05:45:05Z,2,"how was this 3 years ago 😭
EDIT : 4 ACTUALLY???????"
kGM4uYZzfu0,UgxmwESwm0w3F_sikst4AaABAg,2023-01-26T16:21:11Z,2023-01-26T16:21:25Z,1,"Who actually searched for ""Birds of prey: And the fantabulous Emancipation of one Harley Quinn""🫠"
kGM4uYZzfu0,Ugxjao320G8TIfFGQvV4AaABAg,2023-01-25T00:02:12Z,2023-01-25T00:02:12Z,2,2023 anybody?
kGM4uYZzfu0,Ugz2duj4OgSSPpF1PTV4AaABAg,2023-01-21T16:26:08Z,2023-01-21T16:27:19Z,3,"Me traume con esta película
Me la vendieron por los avances, más o menos por el soundtrack y lo del coreografo de John wick

El tiempo después de ver el producto final fue una tortura

Tenía fe de que fuera a estar padre T-T"
kGM4uYZzfu0,UgyzH2P8DPhdVX17CAN4AaABAg,2023-01-19T17:04:47Z,2023-01-19T17:04:47Z,7,This trailer was so good
kGM4uYZzfu0,UgyArw9V20bAaMSHdkp4AaABAg,2023-01-18T20:19:00Z,2023-01-18T20:19:00Z,3,Only in Brooklyn
kGM4uYZzfu0,UgxOsgPTqg99npIs9U94AaABAg,2023-01-14T17:57:49Z,2023-01-14T17:57:49Z,3,best 2020 movie
kGM4uYZzfu0,Ugw5zdmtAbN3qOFjh6Z4AaABAg,2023-01-07T05:37:52Z,2023-01-07T05:37:52Z,1,"Harley Quinn: Birds of Prey is one amongst the foremost talked-about shows of 2020. The movie has been praised for its fascinating visuals and thrilling action sequences, whereas conjointly being criticized for its lack of character development and mussy plot. however overall, Harley Quinn: Birds of Prey is an agreeable expertise with a couple of highlights that create it price watching. From Margot Robbie' fantastic performance to the extraordinary fight scenes, this movie has one thing for everyone. With its distinctive humor, inventive set pieces, and robust feminine characters, Harley Quinn: Birds of Prey could be a film that may possible keep in fans' reminiscences for years to come."
kGM4uYZzfu0,Ugwy6DwTq9TMMYBJwkZ4AaABAg,2022-12-30T21:26:16Z,2022-12-30T21:26:16Z,1,omg howwwwwww boring movie
kGM4uYZzfu0,UgwHjWfl0AEXACmIkv54AaABAg,2022-12-30T01:22:37Z,2022-12-30T01:22:37Z,4,Harley is queen
kGM4uYZzfu0,UgwKa429iFlkqNzFO-Z4AaABAg,2022-12-19T15:40:01Z,2022-12-19T15:40:01Z,2,If they ever do a I Love Lucy remake she should play Lucy
kGM4uYZzfu0,UgzRBRSQ4-cLUoakHKB4AaABAg,2022-12-06T18:15:15Z,2022-12-06T18:15:15Z,2,Please let this be as good as I want it to be.
kGM4uYZzfu0,UgxnYRfx_aQDPlCI0QJ4AaABAg,2022-12-06T18:14:22Z,2022-12-06T18:14:22Z,9,Please let this be as good as I want it to be.
kGM4uYZzfu0,UgwyIwXVEjKL0PaBkrB4AaABAg,2022-11-24T21:53:42Z,2022-11-24T21:53:42Z,1,This trailer reminds me of grand theft auto 3 trailer.
kGM4uYZzfu0,UgzZul8y9orfrir9qo54AaABAg,2022-11-09T03:23:52Z,2022-11-09T03:23:52Z,1,margot
kGM4uYZzfu0,Ugyv-ArOAtCldiOiTXd4AaABAg,2022-11-04T17:54:01Z,2022-11-04T17:55:26Z,0,"#FEMINISMO
FEMINISMO.
E Agora, Gênero?
SOCANDO FOFO."
kGM4uYZzfu0,UgzdsifiT5dsCDn5WGd4AaABAg,2022-10-30T02:30:10Z,2022-10-30T02:30:10Z,0,Shame on DC Harley got her movie qnd Joker No
kGM4uYZzfu0,UgxWMQWfPg5R8ipGb_V4AaABAg,2022-10-26T22:50:53Z,2022-10-26T22:50:53Z,0,This movie is so good - respect to all the woman in front and behind the camera … just wow
kGM4uYZzfu0,UgwK1JWMb3QyV2GOSK14AaABAg,2022-10-21T20:24:26Z,2022-10-21T20:24:26Z,1,Classic 🔥😊
kGM4uYZzfu0,UgzNKnyyow4spwC0m3R4AaABAg,2022-10-21T17:41:55Z,2022-10-21T17:41:55Z,4,Such a good trailer
kGM4uYZzfu0,UgxAIcfDHX5ezYxdC0N4AaABAg,2022-10-21T17:35:24Z,2022-10-21T17:35:24Z,9,"Love the vibe in this movie. Whenever I had a bad day, or is angry about someone, this is PERFECT to vibe with."
kGM4uYZzfu0,UgzrGBEPKR9zZMAX7ql4AaABAg,2022-10-21T04:53:29Z,2022-10-21T04:53:29Z,0,What is the title of the song?
kGM4uYZzfu0,UgyMZKaZu5t65VqVA5h4AaABAg,2022-10-13T05:44:56Z,2022-10-13T05:45:54Z,0,"""Harley Quinn is Terry Valentine McGinnis's, female joker,Aka Mrs.Joker. I'm the real Terry Valentine McGinnis""-Malik Rashad Neal"
kGM4uYZzfu0,UgyRilkp_2p1nNL4YzJ4AaABAg,2022-10-10T17:16:02Z,2022-10-10T17:16:02Z,1,1:23
kGM4uYZzfu0,UgwxgBVc0nh6RIFLz854AaABAg,2022-10-02T17:02:35Z,2022-10-02T17:02:35Z,1,Where is Batman Returns' Catwoman Michelle Pfeiffer?We missed her
kGM4uYZzfu0,Ugws2CYQk6ORQTsjqw54AaABAg,2022-09-21T00:23:02Z,2022-09-21T00:23:02Z,0,😏
kGM4uYZzfu0,UgykwQ_u7GfeH-___rd4AaABAg,2022-09-20T18:34:08Z,2022-09-20T18:34:08Z,0,make a male version of this movie plz <3
kGM4uYZzfu0,UgzShXF-V7w1ROL9leN4AaABAg,2022-09-19T07:27:39Z,2022-09-19T07:27:39Z,9,It was better than I thought it would be. Margot Robbie is perfect.
kGM4uYZzfu0,UgzUB-sIDOztilo7-1Z4AaABAg,2022-09-12T22:55:57Z,2022-09-12T22:55:57Z,0,Harley Quinn was cool until these $hitty DC movies ruined her
kGM4uYZzfu0,UgwoyarF2je5sGPcplR4AaABAg,2022-09-09T06:28:51Z,2022-09-09T06:28:51Z,6,This trailer always gives me goosebumps
kGM4uYZzfu0,Ugy3WuXlSPuaZElturt4AaABAg,2022-09-05T14:34:08Z,2022-09-05T14:34:08Z,9,"The best part is that Harley is so female gaze representation and I love it. Her clothes are comfortable, well fitting and still allows her to be a badass. She isn't wearing booty shorts, she isn't wearing a see through shirt, she doesn't have a childish appearance.
She's wearing shorts that cover her while also looking badass. her shirt isn't fully see through and is actually comfy, even her haircut.
This was so refreshing in comparison to her attire in the 2016 suicide squad film 
♦"
kGM4uYZzfu0,UgxCEUyASqC5NWtD-bp4AaABAg,2022-09-03T14:33:20Z,2022-09-03T14:33:20Z,0,couldnt watched this horseshit
kGM4uYZzfu0,UgzKMP-bbYpSl5X2Cgt4AaABAg,2022-09-01T16:40:54Z,2022-09-01T16:40:54Z,0,wish they could just drop gotham city sirens
kGM4uYZzfu0,Ugyv-k1yO93MXWCeFPR4AaABAg,2022-08-29T22:57:17Z,2022-08-29T22:57:17Z,0,Song name?
kGM4uYZzfu0,UgzW0NQALYok-rFv2lx4AaABAg,2022-08-29T00:08:00Z,2022-08-29T00:08:00Z,4,A surprisingly really good trailer too a surprisingly good movie
kGM4uYZzfu0,Ugw9_BKvvYCkE_-w3Dd4AaABAg,2022-08-24T01:27:00Z,2022-08-24T01:27:00Z,0,Ton of bot posts on this massive failure of a movie lmao
kGM4uYZzfu0,Ugz_1lM1voITlOLMD_94AaABAg,2022-08-23T14:18:20Z,2022-08-23T14:18:20Z,0,"Future
Margot Robbie's Harley Quinn returned in The Suicide Squad (2021). In April 2020, Cathy Yan said that she would be interested in directing a sequel that would explore Harley Quinn's relationship with Poison Ivy. In February 2021, Robbie discussed working on another project featuring Quinn with The Suicide Squad director James Gunn, and both she and Leslie Grace expressed interest in a crossover between Quinn and Barbara Gordon / Batgirl, whom Grace was originally set to play in the 2022 unreleased film Batgirl and is a prominent Birds of Prey member in the comics.

In August 20, 2021, Cinelinx reported that a Black Canary solo spin-off film was in development with Smollett returning as Lance and Misha Green will write the film for HBO Max. Set photos reveal that visuals references to the character was set to be made in the 2022 film Batgirl, before its cancellation."
kGM4uYZzfu0,UgzZQpTEwalntDMStjx4AaABAg,2022-08-23T13:01:58Z,2022-08-23T13:01:58Z,0,stupid movie sick so sick
kGM4uYZzfu0,Ugx4z4HgYjIDMv74a514AaABAg,2022-08-21T04:12:16Z,2022-08-21T04:12:16Z,0,The trailer music sucks
kGM4uYZzfu0,Ugz_cD1Usv5FQUbMmf14AaABAg,2022-08-20T22:38:17Z,2022-08-20T22:38:17Z,1,I tried to watch this yesterday.   I made it 20 minutes.
kGM4uYZzfu0,Ugyp8wL2Gg-gExEAS4d4AaABAg,2022-08-20T19:07:26Z,2022-08-20T19:07:26Z,0,Imagine Harley Quinn and Loki collaboration 🤡💚
kGM4uYZzfu0,Ugy-lDViH1Lm9PvPjQ54AaABAg,2022-08-19T18:01:24Z,2022-08-19T18:01:24Z,0,Margot Robbie can just do anything can’t she
kGM4uYZzfu0,UgzC5lyJ9YRP-IkmD_F4AaABAg,2022-08-19T01:21:20Z,2022-08-19T01:21:20Z,0,Q
kGM4uYZzfu0,UgysyF0-RBIdNCoTYgJ4AaABAg,2022-08-14T00:41:24Z,2022-08-14T00:41:24Z,0,HARLIVY MOVIE WHEN
kGM4uYZzfu0,UgzgKkhOVnHbzlBu2_x4AaABAg,2022-08-11T22:57:19Z,2022-08-11T22:57:19Z,0,I HAD COMPLETELY FORGOTTEN THIS MOVIE EVER CAME OUT💀💀💀
kGM4uYZzfu0,UgzabWcC0hB_8mF2uzJ4AaABAg,2022-08-11T01:25:07Z,2022-08-11T01:25:07Z,0,Do you know what a Harley Quinn is
kGM4uYZzfu0,Ugxv5GOdjQoN1ilHuqt4AaABAg,2022-08-10T19:33:55Z,2022-08-10T19:33:55Z,0,I like the trailer more than the movie.
kGM4uYZzfu0,UgzuL01a-IFwbC7zwhJ4AaABAg,2022-08-08T14:55:08Z,2022-08-08T14:55:08Z,0,Master kenobi?
kGM4uYZzfu0,UgwBmm4gWPbEQtvRynN4AaABAg,2022-08-04T17:51:00Z,2022-08-04T17:51:00Z,1,"🦇 Seriously WB, Please consider releasing Batgirl 🦇
Some of us really want to see it!"
kGM4uYZzfu0,UgysolAQsNeiV8E17994AaABAg,2022-08-02T08:12:29Z,2022-08-02T08:12:29Z,0,What an absolute garbage of a movie that was... impressive!
kGM4uYZzfu0,UgxCApoyc4uoLd4ctTR4AaABAg,2022-07-24T19:31:03Z,2022-07-24T19:31:03Z,1,"So I finally got around to watch this and the critics are right. The film is complete rubbish.  If you believe this is ""Girl Power""...powerful strong women you need to get you head checked.

And once again Magort Robbie play the same stupid character she only plays. And im not talking about Harley Quinn...but she has that stupid put on accent in nearly every movie."
kGM4uYZzfu0,UgypbjERyt8qpwSRvZV4AaABAg,2022-07-24T11:43:38Z,2022-07-24T11:43:38Z,0,BEST movie ever. Waiting for the next birds of prey starring Harley f*cking Quinn!
