Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
6ZfuNTqbHE8,UgxE0abD00JPPIWtKKN4AaABAg,2023-06-15T09:47:15Z,2023-06-15T09:47:15Z,3,I came here to tell everyone endgame is not the best avenger movie 😊
6ZfuNTqbHE8,UgwEe2Xg95Dy_UY2VVZ4AaABAg,2023-06-15T08:42:28Z,2023-06-15T08:42:28Z,0,Abe infinity war me hulk kya kr rha he 😂😂
6ZfuNTqbHE8,UgwyqEGyrAKKa26sUJV4AaABAg,2023-06-15T07:35:59Z,2023-06-15T07:35:59Z,0,This is sad I was 6 when this released
6ZfuNTqbHE8,Ugz50IwPssYFrPZU0tN4AaABAg,2023-06-15T06:55:54Z,2023-06-15T06:55:54Z,0,For russian this beautiful!)
6ZfuNTqbHE8,UgySrusSp7vvHi1M4Ax4AaABAg,2023-06-15T03:28:08Z,2023-06-15T03:28:08Z,4,5 years later...still feel the same 😍❤
6ZfuNTqbHE8,UgzRqEKc0gV4-Qu1mjx4AaABAg,2023-06-15T03:11:22Z,2023-06-15T03:11:22Z,0,This was a Big moment in human history
6ZfuNTqbHE8,Ugy5Bo10moBh6ClJSYN4AaABAg,2023-06-15T01:58:58Z,2023-06-15T01:58:58Z,1,The background music reminds me of the good old days of 2018. 😌
6ZfuNTqbHE8,Ugyh4XWG3uXi-05wlH94AaABAg,2023-06-14T19:44:44Z,2023-06-14T19:44:44Z,1,Yes
6ZfuNTqbHE8,Ugx4uYlJbXyVAt4suPJ4AaABAg,2023-06-14T18:39:37Z,2023-06-14T18:39:37Z,0,wo bhi kya din the mcu.. 🤩🤩
6ZfuNTqbHE8,Ugz8xWpsYuR72JpQQod4AaABAg,2023-06-14T16:51:47Z,2023-06-14T16:51:47Z,1,True Bousou Turboness; appropriate response to the Doku Boubou no Jutsu
6ZfuNTqbHE8,UgxJvr58ccnw4d1Q5AJ4AaABAg,2023-06-14T12:34:05Z,2023-06-14T12:34:05Z,0,The best trailer
6ZfuNTqbHE8,Ugxo7k9AW8_OJFf7Nzt4AaABAg,2023-06-14T10:21:39Z,2023-06-14T10:21:39Z,1,"Ahhh....'member when you were excited to see a Marvel movie?

Yeahhh....I 'member..."
6ZfuNTqbHE8,UgwucRHpZpLifaLp6OF4AaABAg,2023-06-14T10:08:05Z,2023-06-14T10:08:05Z,0,It's a movie that goes against my common sense that heroes always win.
6ZfuNTqbHE8,UgxCHVFvX2cSJyg47KJ4AaABAg,2023-06-14T06:44:54Z,2023-06-14T06:44:54Z,0,When Does This Realese It Looks SO GOOD
6ZfuNTqbHE8,Ugykd1DBo0bEvL149kJ4AaABAg,2023-06-14T05:45:45Z,2023-06-14T05:45:45Z,3,Who's watching in 2023 🙄
6ZfuNTqbHE8,Ugwr41E5_5jfL-5oW-x4AaABAg,2023-06-13T21:27:49Z,2023-06-13T21:27:49Z,2,Time flies since i watched 5 years ago❤
6ZfuNTqbHE8,Ugw8VXF35YTdoC-jcQZ4AaABAg,2023-06-13T19:45:55Z,2023-06-13T19:45:55Z,3,Some of the greatest goosebumps ive ever felt
6ZfuNTqbHE8,UgwW2C8VTNg282cM1Ft4AaABAg,2023-06-12T23:29:25Z,2023-06-12T23:29:25Z,11,Still getting chills😢
6ZfuNTqbHE8,Ugy7Zb2SHJN0gDz1utl4AaABAg,2023-06-12T18:00:52Z,2023-06-12T18:00:52Z,2,Trailer me pich Hulk bhaag Raha h or movie me Bruce Hulk bna hi nhi
6ZfuNTqbHE8,Ugy9Oh0rdlGeZXZq_9B4AaABAg,2023-06-12T14:26:37Z,2023-06-12T14:26:37Z,2,5 years later and it’s still a banger
6ZfuNTqbHE8,UgzSTvSc2fRfSaUzHV14AaABAg,2023-06-12T06:18:09Z,2023-06-12T06:18:09Z,2,If you are an idiot asking why Hulk is in this trailer then here is the answer: Marvel wants to make you think that there's Hulk in this movie with thier CGI magic
6ZfuNTqbHE8,UgyAW0pqfReqk4ECtK14AaABAg,2023-06-12T05:13:20Z,2023-06-12T05:13:20Z,0,Tony Stark is so hot.
6ZfuNTqbHE8,UgypbsNdM9I0L65XKId4AaABAg,2023-06-11T18:40:37Z,2023-06-11T18:40:37Z,1,change the thumbnail now marvel..been a while 😂😂🤣🤣
6ZfuNTqbHE8,Ugzffu2idN4BZEOy-lV4AaABAg,2023-06-11T15:36:28Z,2023-06-11T15:36:28Z,1,😢
6ZfuNTqbHE8,Ugytu606870O-aNkbk54AaABAg,2023-06-11T10:10:14Z,2023-06-11T10:10:14Z,0,Bhai isme hulk kaha se agya 🙄 movie mai to hulk tha hi nhi hulk Baster soot pehna hota hai bener nai
6ZfuNTqbHE8,UgxDTNTuywT4DIN1Khx4AaABAg,2023-06-11T08:06:40Z,2023-06-11T08:06:40Z,2,I miss phase 4
6ZfuNTqbHE8,UgzRmM_Wz8J_zNYPkcB4AaABAg,2023-06-11T06:23:31Z,2023-06-11T06:23:31Z,2,Chills!!!
6ZfuNTqbHE8,UgwtvxZGTvyTTsRnFjp4AaABAg,2023-06-11T01:14:35Z,2023-06-11T01:14:35Z,7,I MISS THIS MARVEL
6ZfuNTqbHE8,UgyrlqenjyQYY8bC3vh4AaABAg,2023-06-10T23:18:22Z,2023-06-10T23:18:22Z,0,The chills. There was no level of hype greater then infinity I’ve seen in my lifetime.
6ZfuNTqbHE8,UgyGAjHqeYSIs8EhMld4AaABAg,2023-06-10T17:21:59Z,2023-06-10T17:21:59Z,1,when marvel did things right...
6ZfuNTqbHE8,Ugwpr_gzTEvMnwAtLnV4AaABAg,2023-06-10T17:16:49Z,2023-06-10T17:16:49Z,0,Bhai isme hulk dikhaya gaya hai wakanda mai or movie mai dikhaya gaya ki hulk iron man ka suit  mai rahkar lada
6ZfuNTqbHE8,UgwtgLparRkH2aoWfZV4AaABAg,2023-06-10T16:12:42Z,2023-06-10T16:12:42Z,0,Infinity war me Hulk kaha tha bhai 😂😂😂
6ZfuNTqbHE8,Ugyyvwx8tX5S8kUULmt4AaABAg,2023-06-10T13:37:56Z,2023-06-10T13:37:56Z,0,Saya dr masa depan tahun 2025
6ZfuNTqbHE8,Ugy9WY9uckOE1aTk9Ep4AaABAg,2023-06-10T12:14:47Z,2023-06-10T12:14:47Z,0,I feel like the introduction of the multiverse was too early for the franchise
6ZfuNTqbHE8,UgyiV5sKZAvatDHd0hF4AaABAg,2023-06-10T07:30:48Z,2023-06-10T07:30:48Z,0,The Hulk Thing us right 😂
6ZfuNTqbHE8,UgygnnnSNCFMKKB6rnV4AaABAg,2023-06-10T07:29:06Z,2023-06-10T07:29:06Z,1,As we know that in trailer the mcu show the hulk in his mode but in infinity war movie they don't show the hulk in his mode they show the robotic hulk 😢 I don't know this is a mistake or nor 😊
6ZfuNTqbHE8,UgwvHzrohE3U4pCnppN4AaABAg,2023-06-10T06:52:06Z,2023-06-10T06:52:06Z,1,The hype was real and you can still feel it. The best
6ZfuNTqbHE8,UgzRolHHDRo8SEW_wWB4AaABAg,2023-06-10T06:47:54Z,2023-06-10T06:47:54Z,0,re relase this movie again. Pleaseeeeeeeee (From India)
6ZfuNTqbHE8,UgzIe43tlPjywLWK5mh4AaABAg,2023-06-10T05:22:08Z,2023-06-10T05:22:08Z,1,"Right, gonna go rewatch"
6ZfuNTqbHE8,Ugwvjzcdz3sEuLby1Eh4AaABAg,2023-06-10T05:06:19Z,2023-06-10T05:06:19Z,0,The best trailer crafted in the history of movies
6ZfuNTqbHE8,Ugxgof76JUYXc0go5ZR4AaABAg,2023-06-10T05:04:36Z,2023-06-10T05:04:36Z,0,The most viewed trailers of all time
6ZfuNTqbHE8,Ugyx1dGhWVuKif78BLR4AaABAg,2023-06-10T02:31:34Z,2023-06-10T02:31:34Z,0,Rewatching this trailer is a tradition
6ZfuNTqbHE8,UgzSHvina79olAwnhwt4AaABAg,2023-06-09T17:33:02Z,2023-06-09T17:33:02Z,1,How i miss this era
6ZfuNTqbHE8,UgwzgRZcqrPRKB-bYW54AaABAg,2023-06-09T14:25:35Z,2023-06-09T14:25:35Z,0,Kang is a fcking joke
6ZfuNTqbHE8,UgzFT3MWs2IsankpqZZ4AaABAg,2023-06-09T14:24:55Z,2023-06-09T14:24:55Z,1,"thanks marvel, i never get so hyped before"
6ZfuNTqbHE8,UgykckPGC4D5PO0sIo94AaABAg,2023-06-09T13:31:42Z,2023-06-09T13:31:42Z,0,Fun fact : This year is when Endgame took place
6ZfuNTqbHE8,Ugz9tdb55D3IclsbZol4AaABAg,2023-06-09T03:58:34Z,2023-06-09T03:58:34Z,0,Goosebumps trailer
6ZfuNTqbHE8,UgyvQLdXSVC0jT5v3z54AaABAg,2023-06-09T02:56:35Z,2023-06-09T02:56:35Z,2,I am back after 5 year❤
6ZfuNTqbHE8,UgztK890kjpo4qKBinV4AaABAg,2023-06-08T20:00:00Z,2023-06-08T20:00:00Z,0,"The trailer was released for as long as The Blip lasted, oh how time flies am I right?"
6ZfuNTqbHE8,Ugy2uSaHS-n4mIpewQl4AaABAg,2023-06-08T16:34:34Z,2023-06-08T16:34:34Z,0,"Whenever my Grandchildren come to me for a story it will start by the words, "" There was an idea...."""
6ZfuNTqbHE8,UgzgVhYWGThXxg3QQj54AaABAg,2023-06-08T14:49:29Z,2023-06-08T14:49:29Z,0,Even after 5 years people are watching trailer again and again which shows how good this movie is
6ZfuNTqbHE8,UgwKKLXNhWWEJOQpDp94AaABAg,2023-06-08T11:26:00Z,2023-06-08T11:26:00Z,0,Wait they put post snap clip at the beginning🤯
6ZfuNTqbHE8,UgymsenZ5UDX4hTm2x14AaABAg,2023-06-08T09:56:29Z,2023-06-08T09:56:29Z,0,Are you there....
6ZfuNTqbHE8,Ugx0akhTenGAFrvqct94AaABAg,2023-06-07T22:02:16Z,2023-06-07T22:02:16Z,3,Everytime I watch this trailer it makes me even more sad to see what the mcu has become.
6ZfuNTqbHE8,Ugxht8xibRiZMiNQveZ4AaABAg,2023-06-07T08:07:23Z,2023-06-07T08:07:23Z,3,Imagune about time when will the secret war trailer will drop😮❤
6ZfuNTqbHE8,UgwS3EJPfZ3lhupw5Rl4AaABAg,2023-06-07T07:31:56Z,2023-06-07T07:31:56Z,4,The hype was real❤
6ZfuNTqbHE8,UgwS8Kq4i5hgkgfQI254AaABAg,2023-06-07T03:40:00Z,2023-06-07T03:40:00Z,3,"Who is here in 2023?
Still memorising this Cinematic Experience 💥✨"
6ZfuNTqbHE8,Ugw3L075Tn6t2G8gw6t4AaABAg,2023-06-07T02:51:04Z,2023-06-07T02:51:04Z,1,Endgame got a Shot only because of this Master Piece!!!
6ZfuNTqbHE8,Ugx2ddC08G3O5advnKx4AaABAg,2023-06-07T02:37:46Z,2023-06-07T02:37:46Z,2,"Black Panther: Evacuate the city. Engage our defenses.

Emmet Brickowski: AND GET ME SOME GLITTER GLUE!!!"
6ZfuNTqbHE8,UgyyAp5JXOUZFS5iWsB4AaABAg,2023-06-07T01:49:23Z,2023-06-07T01:49:23Z,2,"THIS is what Marvel was. Now its over-saturated with too many misses, and not enough hits."
6ZfuNTqbHE8,UgyEjg8M_mRftWXfdXB4AaABAg,2023-06-07T01:41:00Z,2023-06-07T01:43:25Z,4,"It was such a masterpiece ..that I'm watching the trailer after 5 years.
Even I get the same hype for this movie better than endgame....Love you Avengers.."
6ZfuNTqbHE8,UgwoMh2VINbvT5H8mAN4AaABAg,2023-06-07T01:14:13Z,2023-06-07T01:14:13Z,2,Still best trailer ever
6ZfuNTqbHE8,UgxeWSbe95Eg-NHS9F94AaABAg,2023-06-06T23:12:45Z,2023-06-06T23:12:45Z,3,"Forever, my all time favorite movie trailer. Will forever give me chills. Even the dialogue is like poetry."
6ZfuNTqbHE8,UgzmE8X8KaFkBzp9yc14AaABAg,2023-06-06T22:03:39Z,2023-06-06T22:03:39Z,2,Rip black panther. Wakanda forever!
6ZfuNTqbHE8,UgyCvYAdL9tBQe2H5o94AaABAg,2023-06-06T19:51:16Z,2023-06-06T19:51:16Z,2,I really wish I watched this when it came out
6ZfuNTqbHE8,Ugwo9fkAmqHEz6tzBsZ4AaABAg,2023-06-06T17:38:01Z,2023-06-06T17:38:01Z,1,"What, the Hulk wasn't in Wakanda"
6ZfuNTqbHE8,UgzLCTsgdPoRZJwAkI14AaABAg,2023-06-06T17:34:55Z,2023-06-06T17:34:55Z,2,This is where MCU peaked. It will take ten more years to reach anywhere near this level. What an absolutely beautiful time it was!
