Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
Fd09zvjdktE,UgxyE2aYrSb8M7LXFaF4AaABAg,2021-08-09T02:37:01Z,2021-08-09T02:37:01Z,0,"""This is Gotham, the city breeds spl class of criminals"" thanks for summing up Gotham."
Fd09zvjdktE,UgxtfTGp5uin7eNjlMN4AaABAg,2021-08-06T08:35:38Z,2021-08-06T08:35:38Z,0,What's that piano tune? Name of that piano tune at the end?
Fd09zvjdktE,Ugw-5x73_iHgsBcI5TZ4AaABAg,2021-08-04T19:15:32Z,2021-08-04T19:15:32Z,0,Is this for 18+ only?
Fd09zvjdktE,UgzQYLAgYf611wtLb454AaABAg,2021-08-02T15:35:49Z,2021-08-02T15:35:49Z,0,#RestoretheSnyderVerse
Fd09zvjdktE,Ugw_NPiWIeJAnOTvgtV4AaABAg,2021-07-29T00:45:25Z,2021-07-29T00:45:25Z,0,Why he look like that
Fd09zvjdktE,Ugxf0BT0z1btayCluzB4AaABAg,2021-07-27T07:19:51Z,2021-07-27T07:19:51Z,1,Can’t wait really liked the first 2 seasons
Fd09zvjdktE,UgxNUfYaQCKhwmnJchR4AaABAg,2021-07-21T20:06:48Z,2021-07-21T20:06:48Z,0,🔥
Fd09zvjdktE,UgyNw8bkKFZZ7TgwyO54AaABAg,2021-07-19T03:24:54Z,2021-07-19T03:24:54Z,2,This trailer basically proves Titans isn't a Teen Titans show. It's a barely cohesive Batfamily show with random characters thrown in for flavor.
Fd09zvjdktE,UgyWsbFPouNwoovyDz14AaABAg,2021-07-19T00:56:25Z,2021-07-19T00:56:46Z,0,so we get to see more of deathstroke and hopefully this time doesnt hold back as much! also sounds like we get new story of joker and redhood maybe which be nice
Fd09zvjdktE,Ugzll6pu5MifjQ1666R4AaABAg,2021-07-18T03:37:55Z,2021-07-18T03:37:55Z,0,it will be definitely Unbelievable season 👍
Fd09zvjdktE,UgyzLT6L9tNrxusecLl4AaABAg,2021-07-17T13:10:47Z,2021-07-17T13:10:47Z,1,"This little guy, new Robin? Could easily be removed from the show and no one would notice. Such an annoying little fella."
Fd09zvjdktE,UgyZc_7C0xp8g9MaYYp4AaABAg,2021-07-17T05:44:31Z,2021-07-17T05:44:31Z,0,Please tell me this will be joker. AND YES PLEASE TELL ME IT'S CAMERON MOANHAN FROM GOTHAM!
Fd09zvjdktE,Ugz_l_HmKGf8SnM5d814AaABAg,2021-07-16T19:45:01Z,2021-07-16T19:45:01Z,0,Holy shit! Who could the red hood be?🥴
Fd09zvjdktE,UgyMqHG2cra29Kz9zCJ4AaABAg,2021-07-16T07:12:42Z,2021-07-16T07:12:42Z,0,Poeple die here poeple like us
Fd09zvjdktE,UgyvA-FlhkQ7UyfCg6N4AaABAg,2021-07-16T06:31:11Z,2021-07-16T06:31:11Z,0,i wanna know whats rachels aka ravens role we barely see anything from her in these trailers
Fd09zvjdktE,UgyAgQL2SpCfIK3Imq94AaABAg,2021-07-16T01:14:08Z,2021-07-16T01:14:08Z,0,"Looks really cool, but I feel like this show lacks a larger story. It feels fragmented and directionless too often, which is a real waste because most of the characters (other than Starfire) are really well written and largely comic accurate. I’m definitely planning to keep watching, I just hope they can get it together and make some adjustments!

Oh, also, #RestoreTheSnyderVerse and #ReleaseTheAyerCut"
Fd09zvjdktE,UgyOFdJmiokdnNWvvlx4AaABAg,2021-07-16T01:07:03Z,2021-07-16T01:07:03Z,1,TRASH 🤮 RUINED STAR FIRE LOOKING LIKE A HOOKER
Fd09zvjdktE,UgyhKiqF0uVr7ZE2BBh4AaABAg,2021-07-16T00:56:36Z,2021-07-16T00:56:36Z,0,Other than Netflix where can I watch titans?
Fd09zvjdktE,UgzerYGjue6dQGmBbZt4AaABAg,2021-07-15T17:25:13Z,2021-07-15T17:25:13Z,0,Not a fan of the helmet.... so many other (better) options they could've gone with.
Fd09zvjdktE,Ugw1_JN0IVPlDujRe2B4AaABAg,2021-07-15T15:18:36Z,2021-07-15T15:18:36Z,0,A ver no esta mal pero he visto Coldplays de redhood mucho mejores
Fd09zvjdktE,Ugxo7Ws_7V1FMM-e_1h4AaABAg,2021-07-15T08:25:27Z,2021-07-15T08:25:27Z,0,I’m still sad about that nigga Starfire
Fd09zvjdktE,Ugz0XSoulS1HQGQGYlp4AaABAg,2021-07-15T06:28:00Z,2021-07-15T06:28:00Z,0,yes yes yes yes   DC
Fd09zvjdktE,UgyZsVyhw8vLGeEl1al4AaABAg,2021-07-15T05:52:38Z,2021-07-15T05:52:38Z,0,Will this be on Netflix?
Fd09zvjdktE,UgybS_4xUlOMo5yAcOh4AaABAg,2021-07-15T02:11:56Z,2021-07-15T02:11:56Z,0,I must have missed it when is it coming out?
Fd09zvjdktE,UgxShdxrPsfgNRfFj-F4AaABAg,2021-07-15T01:51:37Z,2021-07-15T01:51:37Z,0,"Aw man, I wonder who this red masked crusader is..........."
Fd09zvjdktE,UgwfLqpje_ZhH4eOh4h4AaABAg,2021-07-15T00:45:40Z,2021-07-15T00:45:40Z,0,Honestly Starfire is the only reason i still watch this...
Fd09zvjdktE,Ugz3zzjJkX42JWwswXl4AaABAg,2021-07-15T00:18:12Z,2021-07-15T00:18:12Z,0,Only problem is Batman when Jason died was like early to mid 30s not old with a cane
Fd09zvjdktE,UgxiNJcwFqEmPtl9rgB4AaABAg,2021-07-14T23:22:40Z,2021-07-14T23:22:40Z,0,i like where this is going but if it wasnt so dang dark it would be 10000 times better
Fd09zvjdktE,UgxM0wn4HOVFGz9z8Tx4AaABAg,2021-07-14T23:10:50Z,2021-07-14T23:10:50Z,1,What happened to the DC streaming service?
Fd09zvjdktE,Ugxp87dgoZYeY5doPxR4AaABAg,2021-07-14T22:31:10Z,2021-07-14T22:31:10Z,0,Hopefully beastboy doesnt just turn into a tiger all season but excited for redhood
Fd09zvjdktE,UgyOu1XaLUyl03tBzcl4AaABAg,2021-07-14T19:21:34Z,2021-07-14T19:21:34Z,0,Hit series? wait when was it hit?
Fd09zvjdktE,Ugy7VcofqegQvBZzD_l4AaABAg,2021-07-14T12:44:01Z,2021-07-14T12:44:01Z,0,"no vi a Raven, por qué????"
Fd09zvjdktE,UgxRSUokMm-8dRE7tv14AaABAg,2021-07-14T11:23:50Z,2021-07-14T11:23:50Z,1,Trailer coming today 😍😍😍😍
Fd09zvjdktE,Ugw9KhRs3uJSgj-oh2R4AaABAg,2021-07-14T10:56:16Z,2021-07-14T10:56:16Z,0,looks sick and epic
Fd09zvjdktE,UgzqhB18Duv-5ixs1Wp4AaABAg,2021-07-14T05:58:38Z,2021-07-14T05:58:38Z,0,uhhh mr. J? is that you?
Fd09zvjdktE,UgzRbLASSIEoaErPgyB4AaABAg,2021-07-14T03:00:24Z,2021-07-14T03:00:24Z,0,"Ok lemme get this straight, if damian wayne does appear at all in this series then wouldn't he be like...20s and even possibly close to 30 yrs old??? Bruce is pretty old so!!!??!!??🤷🤔"
Fd09zvjdktE,UgyRL4mlEUkHaQp1i1h4AaABAg,2021-07-14T02:00:21Z,2021-07-14T02:00:21Z,3,"Season 1 = pretty good
Season 2 = frustrating 
Season 3 = I'm hopeful"
Fd09zvjdktE,UgxBnKPo4S44x2b2cS94AaABAg,2021-07-14T01:12:56Z,2021-07-14T01:12:56Z,3,"That crowbar shot gave me chills.
I'm starting to think Jason's not going to fully die and go to the Lazarus Pit. Instead I think he's just gonna be horribly disfigured and have to wear the mask to cover it, Deadpool style."
Fd09zvjdktE,UgzHDqz2zruHRcTcRmd4AaABAg,2021-07-14T00:57:32Z,2021-07-14T00:57:32Z,0,"I hated the both seasons so much, honestly the worst series ever. But now that hbo is picking it up, i feel the need to give it another try"
Fd09zvjdktE,Ugwg8qK8aV-7awvPohB4AaABAg,2021-07-13T17:38:43Z,2021-07-13T17:38:43Z,0,So fucking corny lol smh
Fd09zvjdktE,UgzWHE-hY70AoB_xlOt4AaABAg,2021-07-13T05:27:23Z,2021-07-13T05:27:23Z,2,"""what bothers you more...that your greatest failure has returned or i became a better batman than you!"""
Fd09zvjdktE,UgzKZTTyGZo9F5TsArl4AaABAg,2021-07-13T04:52:29Z,2021-07-13T04:52:29Z,0,I really want to like this show so fucking badly!
Fd09zvjdktE,UgzFGasrbY9L8NPt9np4AaABAg,2021-07-13T03:46:09Z,2021-07-13T03:46:09Z,0,Hope they do Jason good he was great as Robin
Fd09zvjdktE,UgxApN4XT_husXDj4U14AaABAg,2021-07-13T02:01:51Z,2021-07-13T02:01:51Z,1,tremenda cabeza que tiene el jason
Fd09zvjdktE,UgxGspQ91lcEsZGTD-14AaABAg,2021-07-12T23:49:30Z,2021-07-12T23:49:30Z,1,"12M views and 1 month away for S3, Can't Wait!!!!🔥💥🤩"
Fd09zvjdktE,UgzBzvGgzTlYPq-CPFp4AaABAg,2021-07-12T20:27:06Z,2021-07-12T20:27:06Z,0,Here comes Red Hood
Fd09zvjdktE,UgwD3ps6OrTM0achVXJ4AaABAg,2021-07-12T16:55:11Z,2021-07-12T16:55:11Z,0,"Wait titans joined arrowverse right? Will it then get a crossover with flash, superman and lois or legends of tomorrow? Becuase i hope it will 🤞🤞"
Fd09zvjdktE,UgwcHBHI7-2gLTjROHZ4AaABAg,2021-07-12T15:59:15Z,2021-07-12T15:59:15Z,1,"I can't believe it, I've been waiting for season 3 for so long and finally 🥺"
Fd09zvjdktE,UgyLR5Qo3T1IY35GFap4AaABAg,2021-07-12T12:47:15Z,2021-07-12T12:47:15Z,0,Joker?
Fd09zvjdktE,UgxTJrrGxKsnhKLUKfR4AaABAg,2021-07-12T06:16:23Z,2021-07-12T06:16:23Z,0,finally something that is going to end go
Fd09zvjdktE,UgzJZwAJ8QKkQ-2Ipw54AaABAg,2021-07-12T04:43:51Z,2021-07-12T04:43:51Z,4,All I want is Wonder Girl back! #Lazarus
Fd09zvjdktE,UgysdaIhjk2OWjYVc994AaABAg,2021-07-12T03:48:39Z,2021-07-12T03:48:39Z,2,This is about the 100 time I'm watching this video😂😂 I really like this teaser trailer so much till I can't wait for an extended trailer
Fd09zvjdktE,Ugz_afz81KkUbxDWuZF4AaABAg,2021-07-12T01:16:13Z,2021-07-12T01:16:13Z,0,I was hoping they recanted Brice Wayne. Jorah was a terrible choice.
Fd09zvjdktE,UgzOB5-tMj-lh8WwLMh4AaABAg,2021-07-11T20:51:01Z,2021-07-11T20:51:01Z,3,The only reason i'm still watching is bbrae
Fd09zvjdktE,UgwRtJKT5GOVCHJeYIB4AaABAg,2021-07-11T17:56:47Z,2021-07-11T17:56:47Z,0,Se me cayó una lágrima
Fd09zvjdktE,UgwEl4svR1ibNij4xa14AaABAg,2021-07-11T16:00:58Z,2021-07-11T16:00:58Z,0,heyecanlanwmak
Fd09zvjdktE,Ugzfxb5V51fiICsdmdJ4AaABAg,2021-07-11T15:23:20Z,2021-07-11T15:23:20Z,3,Batman 🤟
Fd09zvjdktE,UgyO3PBqncdxC7vp1eZ4AaABAg,2021-07-11T08:31:19Z,2021-07-11T08:31:19Z,78,One of the most underrated shows ever. Really good. They ended season 2 badly though
Fd09zvjdktE,UgwVl0TkIzRVagLke9B4AaABAg,2021-07-11T03:32:21Z,2021-07-11T03:32:21Z,0,LOL🤣😂🤣😂🤣😂🤣 THEY LOOK TO BUSY MAKING THEIR HAIR PRETTY🤣😂🤣😂🤣😂🤣😂🤣
Fd09zvjdktE,UgwKmlENTQBKuQr1ggB4AaABAg,2021-07-11T00:16:40Z,2021-07-11T00:16:40Z,0,YUUUHHH
Fd09zvjdktE,Ugz9mxed5tzG3yIGK2t4AaABAg,2021-07-10T22:20:19Z,2021-07-10T22:20:19Z,0,WHERE IS RACHEL ROTH :( !!!!!!!!!
Fd09zvjdktE,UgyI68mA0v1AFcL2iFB4AaABAg,2021-07-10T15:37:34Z,2021-07-10T15:37:34Z,0,Finally been waiting ahh can't wait yo  thanks for the trailer lol
Fd09zvjdktE,UgzD7iYUqDfFKcZe5qh4AaABAg,2021-07-10T08:20:14Z,2021-07-10T08:20:14Z,0,I love the teen titans and yeah after season 1 dropped I had my doubts while still loving it. But man does this show get better with each new season added. Can't wait.
Fd09zvjdktE,UgyArASfj2rCiL1Eud14AaABAg,2021-07-10T05:04:51Z,2021-07-10T05:04:51Z,0,0:30 Arther Fleck Joker??!?!!
Fd09zvjdktE,Ugwt8Elj9QRnXG3TBW54AaABAg,2021-07-09T20:09:40Z,2021-07-09T20:09:40Z,1,"0:16 
""Fill your cravings at the Circus of Values!"""
Fd09zvjdktE,UgyZPzsNsFP4XDlJAqR4AaABAg,2021-07-09T15:46:42Z,2021-07-09T15:46:42Z,2,it starts on my birthday
Fd09zvjdktE,UgywlM0gZV3LteRMmMB4AaABAg,2021-07-09T13:58:43Z,2021-07-09T13:58:43Z,15,HOPEFULLY WE’LL SEE MORE OF KORY😩
Fd09zvjdktE,UgyaZwQAuR1S4hhfyP54AaABAg,2021-07-09T12:18:18Z,2021-07-09T12:18:18Z,1,I am waiting so long that i forgot every thing about the show
