Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
2LIQ2-PZBC8,UgyujPv6ksKONJjXH5t4AaABAg,2021-07-12T11:43:52Z,2021-07-12T11:43:52Z,0,"Nobody:
YouTube: WANNA A SEE A TRAILER FOR A MOVIE YOU WENT TO SEE 5 YEARS AGO"
2LIQ2-PZBC8,UgwxkhvBSGqw3J0D0Lp4AaABAg,2021-07-10T10:33:03Z,2021-07-10T10:33:03Z,0,What’s the first song used in this trailer?
2LIQ2-PZBC8,UgwBppVSxYXVsUcCWz94AaABAg,2021-05-20T18:14:35Z,2021-05-20T18:14:35Z,0,"Luke Skywalker : ""Is he with you? ""
Flash Gordon : ""I thought he was with you."""
2LIQ2-PZBC8,UgyB655kyBFKLAjvqrt4AaABAg,2021-05-06T10:59:22Z,2021-05-06T10:59:22Z,0,"I love how they show Knowhere before ""start somewhere"""
2LIQ2-PZBC8,UgxgrYnPvOI6NdYPKsR4AaABAg,2021-04-09T23:12:00Z,2021-04-09T23:12:00Z,2,1:34 thank me later
2LIQ2-PZBC8,UgwlebwpFmSxqXhbfyV4AaABAg,2021-04-01T18:45:38Z,2021-04-01T18:45:38Z,0,Найкращий фільм))
2LIQ2-PZBC8,UgyjeqU9ZQfUlkT36vx4AaABAg,2021-04-01T05:09:34Z,2021-04-01T05:09:34Z,0,"Extremely different compared to The Suicide Squad trailer 
Omg"
2LIQ2-PZBC8,UgyVASeloEOEv7kwgYt4AaABAg,2021-03-26T21:35:30Z,2021-03-26T21:35:30Z,6,"0:07 ""I come from earth""
Infinity war-
""I'm from Missouri""
Tony: that's on earth dipshit"
2LIQ2-PZBC8,UgxQTCxDC4g2EbRIB8l4AaABAg,2021-03-18T03:56:33Z,2021-03-18T03:56:33Z,0,😘🥰
2LIQ2-PZBC8,UgxWXlBpCT7FGtSN7xV4AaABAg,2021-02-25T04:38:13Z,2021-02-25T04:38:13Z,1,anyone here after gotg vol 3?
2LIQ2-PZBC8,UgwiojjpsfbYgfpS2554AaABAg,2021-02-21T16:36:09Z,2021-02-21T16:36:09Z,0,Very cool trailer
2LIQ2-PZBC8,UgwMq1dGJNQctaUyx5J4AaABAg,2021-02-20T19:37:38Z,2021-02-20T19:37:38Z,1,Мандаринка самая лучшая и прекрасная))
2LIQ2-PZBC8,Ugz-axFr-5UmANP4nF94AaABAg,2021-02-19T07:48:34Z,2021-02-19T07:48:34Z,0,"- Guardians Of The Galaxy ( 2014 )
- Guardians Of The Galaxy Vol.2 ( 2017 )
- Asgardians Of The Galaxy Vol.3 ( 2023 )"
2LIQ2-PZBC8,Ugyl2qljOCCFvlWLOUB4AaABAg,2021-02-05T11:42:56Z,2021-02-05T11:42:56Z,0,"Rocket: Oh yeah
Me: Oh yeah"
2LIQ2-PZBC8,UgxWncf8FIqgS86_GTN4AaABAg,2021-01-14T15:32:31Z,2021-01-14T15:32:31Z,0,I am Groot
2LIQ2-PZBC8,UgyflKtxdKA7BZ-HcsV4AaABAg,2020-12-23T23:16:29Z,2020-12-23T23:16:29Z,1,"Ronan: ( about to destroy everything)
Starlord: Dance off!!! You and me!!!"
2LIQ2-PZBC8,Ugz6PyiTGCM9JQAV0F94AaABAg,2020-12-22T00:57:59Z,2020-12-22T00:57:59Z,0,Who is watching old MCU trailers?
2LIQ2-PZBC8,UgyQtD4vmdDFps8eM9N4AaABAg,2020-12-19T16:36:30Z,2020-12-19T16:36:30Z,1,so im here in 2020 anybody else
2LIQ2-PZBC8,UgwhBaR-AaUJ_iuFLUJ4AaABAg,2020-12-18T10:36:35Z,2020-12-18T10:36:35Z,0,"Hey, remember when everyone thinks this is finally going to be MCU's first box office bomb?"
2LIQ2-PZBC8,Ugz0tQqmab6-5xJER-54AaABAg,2020-12-16T14:08:08Z,2020-12-16T14:08:08Z,1,I came here to see Thanos
2LIQ2-PZBC8,UgyjigetH3qxf64U5JZ4AaABAg,2020-12-16T14:05:54Z,2020-12-16T14:05:54Z,1,"I came here after seeing movie just to see will thanos appears on trailer or not,it doesn't seems like trailer at first lol but later it's cool,"
2LIQ2-PZBC8,UgyNSUFuS6QED5XT8Qh4AaABAg,2020-12-14T11:33:13Z,2020-12-14T11:33:13Z,1,Best MCU movie ever
2LIQ2-PZBC8,UgwR5lZXbnWzND4uaxJ4AaABAg,2020-12-02T14:41:57Z,2020-12-02T14:41:57Z,0,Fantastic
2LIQ2-PZBC8,UgzRY1f-nu9m0huLbNt4AaABAg,2020-11-29T03:23:48Z,2020-11-29T03:23:48Z,0,"“Spirit in the Sky” ... for the 8,563,132,451st TIME! Good - GAWD! C’mon, you unoriginal Hollywood HACKS! Maybe try ... I dunno ... ANYTHING(?) besides that and “Green Onions” for your lame trailers. 😖🥱"
2LIQ2-PZBC8,UgykOSRYXzLAHiup1nV4AaABAg,2020-10-28T03:46:15Z,2020-10-28T03:46:15Z,1,Well I'm from 2020 and I want Quill on my team
2LIQ2-PZBC8,Ugx74B85hk_7OFnUM6t4AaABAg,2020-10-05T16:19:29Z,2020-10-28T21:16:21Z,1,"Star lord:""I'm from earth.""

4 years later...


Iron Man:""Are u from earth?""

Star lord:""No, I'm from Missuri.""

Iron Man:""Yeah that's on earth dipshit!"""
2LIQ2-PZBC8,UgyZpReUyt0YVlPIssV4AaABAg,2020-09-09T01:52:20Z,2020-09-09T01:52:20Z,0,It's the sentient tree for me
2LIQ2-PZBC8,UgzGk2XPwHXKGoA5ipp4AaABAg,2020-09-05T05:08:24Z,2020-09-05T05:08:24Z,0,What background song is this I totally forgot?
2LIQ2-PZBC8,UgxFXrdYXeHLpodye-d4AaABAg,2020-09-03T19:04:48Z,2020-09-03T19:04:48Z,0,يا ولاد السخطة
2LIQ2-PZBC8,Ugzkp9yvrBVjUS6pKoR4AaABAg,2020-08-31T02:49:49Z,2020-08-31T02:49:49Z,9,It’s been 6 years & I still watch this masterpiece of a trailer
2LIQ2-PZBC8,UgyeUscB8nKJarHPk2J4AaABAg,2020-08-30T20:04:41Z,2020-08-30T20:04:41Z,0,"Colossians 3:8 But now you must put them all away: anger, wrath, malice, slander, and obscene talk from your mouth."
2LIQ2-PZBC8,Ugw3c4riAQ9gxxnxWxZ4AaABAg,2020-08-27T18:34:21Z,2020-08-27T18:34:21Z,1,"There's one other name you might know me by:

Burt Maclin, FBI."
2LIQ2-PZBC8,UgxJTmaQJ5u_dH18Tl94AaABAg,2020-08-27T12:10:39Z,2020-08-27T12:10:39Z,0,Someone after fortnite chapter 2 season 4 nexus war???
2LIQ2-PZBC8,UgxPxEVAcsP-Cu655gJ4AaABAg,2020-08-16T02:39:11Z,2020-08-16T02:39:11Z,0,i think they  should make a marvel film with lots of their heros in it
2LIQ2-PZBC8,UgxdMYXBpSF6hdtEtxl4AaABAg,2020-07-24T01:49:51Z,2020-07-24T01:49:51Z,0,"Somethin good 
Somethin bad
A bit of both

A badass line"
2LIQ2-PZBC8,UgwDRljMLrOLtStSuO54AaABAg,2020-07-11T21:36:43Z,2020-07-11T21:36:43Z,2,This is my fave marvel movie
2LIQ2-PZBC8,UgxM-gbw1vOwnf-O1J54AaABAg,2020-07-11T21:36:33Z,2020-07-11T21:36:33Z,0,The funniest marvel movie.
2LIQ2-PZBC8,UgxQ3nN-LEk18w9HMX94AaABAg,2020-07-09T05:14:56Z,2020-07-09T05:14:56Z,0,6 years passed but this and the vol.2 are still the best marvel movie for me no one can beat it yet
2LIQ2-PZBC8,UgxJDjy7uaSlQEavUOt4AaABAg,2020-07-03T10:25:17Z,2020-07-03T10:25:17Z,0,"Presenting, the trailer that taught us *""Trailer is not the Movie""*"
2LIQ2-PZBC8,UgwDfzOM7XY3DJI1EwF4AaABAg,2020-07-01T03:10:21Z,2020-07-01T03:10:21Z,0,I mean clearly he knew Earth was the name of his home lol idk why he seemed like he didn't know when talking to Tony
2LIQ2-PZBC8,Ugze3eT9lat0sr08oVJ4AaABAg,2020-06-21T14:58:45Z,2020-06-21T14:58:45Z,2,It's amazing how marvel made a movie with some unknown heroes while dc failed to make a superman and batman movie in recent times
2LIQ2-PZBC8,UgyW7z0Zpl7dCUd5Ril4AaABAg,2020-05-14T08:31:30Z,2020-05-14T08:31:30Z,1,Am i only one can't see drax becouse he is not moving ?
2LIQ2-PZBC8,UgxSmjkHHTMqnUNWluF4AaABAg,2020-04-24T07:56:43Z,2020-04-24T07:56:43Z,2,"To this day I'm still tickled by the fact that the talking Raccoon's voice actor is named ""Cooper"", of all things. That's just too good."
2LIQ2-PZBC8,Ugxh5nUX2rnmw9u9xgR4AaABAg,2020-04-14T23:44:30Z,2020-04-14T23:44:30Z,1,Loved this movie. Good music too. Make you feel at home.
2LIQ2-PZBC8,Ugz4TbTo7q8i_9xxij14AaABAg,2020-04-04T01:24:57Z,2020-04-04T01:24:57Z,3,2020 anyone :)))
2LIQ2-PZBC8,UgzSgaNtBgyqKEr5VcJ4AaABAg,2020-03-29T17:03:35Z,2020-03-29T17:03:35Z,13,Some people thought this was just a stupid kids movie but it was the start of something amazing
2LIQ2-PZBC8,Ugxp3AtxsEGnDVLRFbV4AaABAg,2020-03-23T14:45:21Z,2020-03-26T17:12:56Z,7,1:34 that shot was totally done on purpose
2LIQ2-PZBC8,UgyjOo9Ue-TMFX45qux4AaABAg,2020-01-07T22:45:55Z,2020-01-07T22:45:55Z,0,I guess we are stuck together Achille :) Assasin
2LIQ2-PZBC8,Ugz5J7diMcWW20lMDqp4AaABAg,2019-12-23T22:46:21Z,2019-12-23T22:46:21Z,0,So kinda like a marvel suicide squad
2LIQ2-PZBC8,UgzXt4VRHpU0Ouitep54AaABAg,2019-11-19T00:22:23Z,2019-11-19T00:22:23Z,1,It would have been nice to see and have a 3 one
2LIQ2-PZBC8,Ugz7Pr6oI5I9hyidm6l4AaABAg,2019-11-07T05:44:59Z,2019-11-07T05:44:59Z,1,"This movie has many scientific flaw-
1. In the last fight at the centre of the planet there will be no gravitational acceleration , so they can not fight like they shown in the movie"
2LIQ2-PZBC8,UgwDffi3RadYun3sEbJ4AaABAg,2019-10-22T14:58:44Z,2019-10-22T14:58:44Z,0,"It's not earth, it's Missouri dipshit!"
2LIQ2-PZBC8,Ugx2M2wifmobloOQE2V4AaABAg,2019-10-21T08:14:52Z,2019-10-21T08:14:52Z,4,"What if I told you,""This raccoon will slap a God someday.""?"
2LIQ2-PZBC8,UgwsW26lk0DtMhwl7f54AaABAg,2019-10-15T01:21:18Z,2019-10-15T01:21:18Z,1,Best MARVEL comedy ever
2LIQ2-PZBC8,UgxeFmwWesDsAAUXW814AaABAg,2019-10-14T10:20:26Z,2019-10-14T10:20:26Z,0,A Thief Two Thugs and a Maniac.   Yep my Family.
2LIQ2-PZBC8,UgxpkX9YYPcIktTJfHR4AaABAg,2019-10-01T12:06:20Z,2019-10-01T12:06:20Z,1,"2:14 What a lot of people said when they heard they were making this into a movie. 
I'm still trying to figure out how they managed to be wrong."
2LIQ2-PZBC8,UgysWsYiagPe0OkVYqx4AaABAg,2019-09-19T13:37:19Z,2019-09-19T13:37:19Z,0,"This film gave us ""pelivc sorcery""."
2LIQ2-PZBC8,UgxSbhWo6ORrTOrxhHJ4AaABAg,2019-09-16T18:56:09Z,2019-09-16T18:56:42Z,0,"I love this movie because of my favorite song ""blue Swede hooked on a feeling"""
2LIQ2-PZBC8,Ugz7N8W890G_P5-r-bN4AaABAg,2019-09-15T14:53:15Z,2019-09-15T14:53:15Z,0,The suicide squad 2021
2LIQ2-PZBC8,UgwUwebKST4ErA3AVQB4AaABAg,2019-08-29T08:35:39Z,2019-08-29T08:35:39Z,0,I love music
2LIQ2-PZBC8,Ugw4B8b-KBaGZ8ic-ZV4AaABAg,2019-08-19T13:53:34Z,2019-08-19T13:53:34Z,0,2019?
2LIQ2-PZBC8,UgyS7OdYL2R-P6Ndm4x4AaABAg,2019-08-13T07:17:28Z,2019-08-13T07:17:28Z,1,"Remember when this was supposed to be the biggest flop of 2014?

And now I’m waiting eagerly for the third movie"
2LIQ2-PZBC8,UgxSUcLF5roCpxmdihB4AaABAg,2019-08-09T20:11:15Z,2019-08-09T20:11:15Z,0,Take away the cinematic universe this is in and its still a classic!!!
2LIQ2-PZBC8,UgxAqXkErTDoaXUBL314AaABAg,2019-08-05T17:08:39Z,2019-08-05T17:09:04Z,1,I know people are prob here for 1:34.
2LIQ2-PZBC8,Ugw39wNCma-o8ZMkQSJ4AaABAg,2019-07-29T18:43:08Z,2019-07-29T18:43:08Z,1,Simpler times :((((
2LIQ2-PZBC8,UgxYD4gSfS2IOMtVIjB4AaABAg,2019-07-05T04:00:01Z,2019-07-05T04:00:01Z,0,How they missed yondu in this trailer?
2LIQ2-PZBC8,UgwHgcjdwGERPite34l4AaABAg,2019-06-11T11:19:37Z,2019-06-11T11:19:37Z,1,2019?
2LIQ2-PZBC8,UgyG6axeovY5Jahvnft4AaABAg,2019-05-25T08:34:15Z,2019-05-25T08:34:15Z,0,Anyone after watching avengers endgame
2LIQ2-PZBC8,UgxB8h5XcGu6VQOlci54AaABAg,2019-05-22T19:24:17Z,2019-05-22T19:24:17Z,0,"I recreated this trailer shot by shot, using vfx and 3d models if anyone is interested."
2LIQ2-PZBC8,UgxPWe2y-IWnFpz_QT54AaABAg,2019-05-21T21:17:46Z,2019-05-21T21:17:46Z,2,One of the best mcu films
2LIQ2-PZBC8,Ugxmrd8bRDEzsje8eSt4AaABAg,2019-05-14T03:26:36Z,2019-05-14T03:26:36Z,0,Drax doesn't have nipples.
2LIQ2-PZBC8,UgxOuUsScXKF3L3Woid4AaABAg,2019-05-06T22:57:01Z,2019-05-06T22:57:01Z,4,"""... So he's an idiot?"""
2LIQ2-PZBC8,Ugw9SP41F7aI2QxmU-Z4AaABAg,2019-05-06T14:35:06Z,2019-05-06T14:35:06Z,0,"I forgot just how self-aware these trailers were. ""This might not be the best idea.""

HA!"
