Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
5VYb3B1ETlk,UgxweWKG5dOJIuxecYN4AaABAg,2022-02-22T09:11:32Z,2022-02-22T09:11:32Z,0,hawkeye is like james bond in MCU
5VYb3B1ETlk,Ugzz03USG0_BKaq_hmN4AaABAg,2022-02-20T18:14:42Z,2022-02-20T18:14:42Z,0,"Strongest Marvel hero is deaf feminist with 1 leg, what a great times ... still don't understand if they are serious, or is it supposed to be parody"
5VYb3B1ETlk,UgzZMK9tHsQ6xAFgwjl4AaABAg,2022-02-18T09:47:49Z,2022-02-18T09:47:49Z,1,I finished Hawkeye 1 month ago and OH MY GOD best TV show I have ever seen well done marvel
5VYb3B1ETlk,Ugxj52hTU9xiEmDC2y54AaABAg,2022-02-17T03:24:46Z,2022-02-17T03:24:46Z,0,Forget how bad the film is. Jeremy Renner? Seriously? Hollywood can't do better? Embarrassment.
5VYb3B1ETlk,UgwO-ht3N6yYl_Xy-it4AaABAg,2022-02-16T02:23:55Z,2022-02-16T02:23:55Z,0,"After watching Black Widow I think Marvel should just give up on giving the super heros that characters were already built in other movies, well, movies. I just don't see the point in it maybe these."
5VYb3B1ETlk,Ugxj_zZ7RYncxLrD4RB4AaABAg,2022-02-14T17:22:50Z,2022-02-14T17:22:50Z,1,"everything was really great about this except some of the story line.  Actors did great and it was perfectly funny.  but, tracksuit garbage, untrained overpowered girl was ridiculous, but actress did a great job......I really hope for another season.....was just very good"
5VYb3B1ETlk,Ugwyd1ANMAZbAKTlnhJ4AaABAg,2022-02-13T09:33:59Z,2022-02-13T09:33:59Z,0,Mervelesticaly nice
5VYb3B1ETlk,UgzHdvvzwZGMy2mxaRR4AaABAg,2022-02-13T07:20:19Z,2022-02-13T07:20:19Z,1,Hawkeye was William Brandt in Mission Impossible
5VYb3B1ETlk,UgxFwlluoQANG1h_qT54AaABAg,2022-02-11T10:22:18Z,2022-02-11T10:22:18Z,1,Did this come out yet?
5VYb3B1ETlk,Ugyf9ebzMj9H7STKB_94AaABAg,2022-02-10T22:59:52Z,2022-02-10T22:59:52Z,3,Hawkeye is the best character. I've know it for years and this show finally shows all the glory he deserves
5VYb3B1ETlk,UgxZ4pEE8ezBehHTxaR4AaABAg,2022-02-09T02:51:08Z,2022-02-09T02:51:08Z,0,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
5VYb3B1ETlk,UgwLFMc5DozVxWMSeLl4AaABAg,2022-02-09T02:17:12Z,2022-02-09T02:17:12Z,4,"what a WASTE of d'onfrio's kingpin. i really enjoyed this show, but seeing it deconstruct everything daredevil built up really disappointed me. 

n e ways, it was pretty ok and at least we got to see more yelena"
5VYb3B1ETlk,UgwY7pqq6Iuw22jJlY54AaABAg,2022-02-08T16:30:32Z,2022-02-08T16:30:32Z,3,Hawkeye is trash
5VYb3B1ETlk,UgyzbFP_Yv2O_6mzwOJ4AaABAg,2022-02-08T12:59:13Z,2022-02-08T12:59:13Z,0,I am hardcore hawkeye comic fan.....I want to watch this show but I heard Hawkeye wasnt even the star in his own show☹is that true?? I heard they also said kate bishop is mary sue....I want to subscribe disney and watch it with my friends...please someone answer
5VYb3B1ETlk,UgzGZe4PunYz5UkUyBp4AaABAg,2022-02-07T22:35:52Z,2022-02-07T22:35:52Z,1,can’t believe i have to watch a kid’s show just to know if anything will involve in future’s movies. if this is how it’s going to continue i’m afraid i will never want to watch another marvel show after being a loyal fan for years.
5VYb3B1ETlk,UgyD7qDq1qDPrA-WKod4AaABAg,2022-02-06T00:20:34Z,2022-02-06T00:20:34Z,0,More seasons
5VYb3B1ETlk,Ugzm6IhUlFvzfOZkGF14AaABAg,2022-02-06T00:20:20Z,2022-02-06T00:20:20Z,0,Classic
5VYb3B1ETlk,UgybMhJ1lJJpWTqKER14AaABAg,2022-02-06T00:19:53Z,2022-02-06T00:19:53Z,0,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
5VYb3B1ETlk,Ugwk5zFYsPKF7TWVpON4AaABAg,2022-02-05T18:11:45Z,2022-02-05T18:11:45Z,0,"Your writing is just effin terrible. 
This show is a pass the torch bait and switch. Absolute garbage. You crap on fans and the characters to build up some female lead agenda with hyper tokenism. You folks will be the reason why everyone just stops watching Marvel stuff. Well, except for Pacific Rim entertained type smooth brains.. those dolts are your core."
5VYb3B1ETlk,UgzTg1geQA-J88gQZnJ4AaABAg,2022-02-05T02:26:13Z,2022-02-05T02:26:13Z,0,I don't understand how can hawkeye survive the war with Thanos
5VYb3B1ETlk,UgxsqULQGi2qqgKHY0t4AaABAg,2022-02-04T17:38:47Z,2022-02-04T17:38:47Z,2,"And to think, before anyone had ever noticed, Hawkeye and his colleagues had forgotten about Peter Parker completely."
5VYb3B1ETlk,UgxHawd7X5xGgFWNKSJ4AaABAg,2022-02-04T06:03:35Z,2022-02-04T06:03:44Z,0,"Kate's new superhero name should be ""Sparrow"""
5VYb3B1ETlk,Ugx3U28uzZ2LMDBad7B4AaABAg,2022-02-03T16:12:46Z,2022-02-03T16:12:46Z,0,Hawkeye season two please
5VYb3B1ETlk,Ugwka9MwmUxvnNWSAqt4AaABAg,2022-02-03T10:47:56Z,2022-02-03T10:47:56Z,2,"I don’t know if anyone have noticed but the place where the final fight takes place between hawkeye, kate,yelena and others is the exact same place where Spider-Man No Way Home ended where Peter Swings in the classic spider-man suit"
5VYb3B1ETlk,UgxOGcuOQ8EZmwO19Up4AaABAg,2022-01-29T06:06:16Z,2022-09-01T20:24:24Z,1,1:48 1:40
5VYb3B1ETlk,Ugw3MHK4V9rpb7rS8M54AaABAg,2022-01-27T19:35:19Z,2022-01-27T19:35:19Z,1,"Awesome TV SHOW!! It was a little disappointing to have them bait and switch Hawkeye thought. The show definitely feels not focused on him, and more focused on this new girl who is apparently better than him somehow? Comic-book logic for the win. But either way, great movie, and by great, I mean very much no so."
5VYb3B1ETlk,UgxHcLfHxPjOLvi0XrF4AaABAg,2022-01-27T07:20:44Z,2022-01-27T07:20:44Z,0,After watching the show I can say this is the most underrated show in marvel history
5VYb3B1ETlk,UgympVgC3b501hXE7AB4AaABAg,2022-01-27T06:28:10Z,2022-01-27T06:28:36Z,2,"This show wasn't very good, from ruining king pin to treating Hawkeye like a side character, I give The Kate bishop Show  a Mediocre 3/10 its garbage."
5VYb3B1ETlk,Ugz00QXuJDcfzKG-5U14AaABAg,2022-01-27T06:26:58Z,2022-01-27T06:26:58Z,1,Not a fan of the Kate bishop show.
5VYb3B1ETlk,UgwBnI5ZttI9Yjs1xG14AaABAg,2022-01-25T18:15:39Z,2022-01-25T18:15:39Z,1,"Everyone should read Hawkeye by Matt Fraction, probably the best Marvel comic in recent memory"
5VYb3B1ETlk,Ugz2RYq1mqedRyr2ZTx4AaABAg,2022-01-24T15:59:42Z,2022-01-24T15:59:42Z,1,"Marvel is the best like if no marvel so , no me"
5VYb3B1ETlk,UgyQuztXPSHh8sdKpc94AaABAg,2022-01-24T06:08:23Z,2022-01-24T06:08:23Z,3,i really love this show. i will watch it on Christmas every year
5VYb3B1ETlk,Ugw4aqwmiHLlTL6nU0J4AaABAg,2022-01-24T04:49:13Z,2022-01-24T04:49:13Z,2,"Without providing spoilers, there's a villain that this show brought back, reprising his role from Daredevil. I wished Disney didn't water down this villain, but because of the blip from Endgame, I guess it can be somewhat excusable.

Aside from that, I loved this show! Jeremy Renner and Hailee Steinfeld did a wonderful job. Glad to see more of Hawkeye."
5VYb3B1ETlk,Ugwxr22s7cHX0XN5QVh4AaABAg,2022-01-23T19:11:52Z,2022-01-23T19:11:52Z,1,BEST MCU SERIE❣❣❣
5VYb3B1ETlk,UgyPuV2r2mbdQawIowJ4AaABAg,2022-01-23T00:44:51Z,2022-01-23T00:44:51Z,5,Turned out to be a very good series lol
5VYb3B1ETlk,UgxmwRdvuPn5tQQIjJx4AaABAg,2022-01-23T00:02:23Z,2022-01-23T00:02:23Z,0,You failed.
5VYb3B1ETlk,Ugw8IluQtSDeJEBxKrJ4AaABAg,2022-01-22T18:05:37Z,2022-01-22T18:05:37Z,11,"Also despite Netflix competition, Hawkeye managed to stay in the Top 3 spot"
5VYb3B1ETlk,UgzhtLqZqbu7BGAxY614AaABAg,2022-01-20T20:55:12Z,2022-01-20T20:55:12Z,6,hawkeye Was Really A Great Series😇😎
5VYb3B1ETlk,UgwTz8lyjOH2RpC25Xt4AaABAg,2022-01-20T04:15:03Z,2022-01-20T04:15:03Z,5,show was so good make a season 2
5VYb3B1ETlk,UgyKSaXJMo83lXa86bl4AaABAg,2022-01-19T18:13:46Z,2022-01-19T18:13:46Z,5,This show was so amazing
5VYb3B1ETlk,UgyRpFx0mxWIOZzENrN4AaABAg,2022-01-19T01:12:07Z,2022-01-19T01:12:07Z,0,I just want to say that I hope this comes out in a DVD set.
5VYb3B1ETlk,UgzdKEkzkMVv3WTO7lx4AaABAg,2022-01-18T20:09:42Z,2022-01-18T20:09:42Z,0,Yo it’s the guy from Fortnite
5VYb3B1ETlk,UgwT82hP8SLeDzwYkkB4AaABAg,2022-01-18T11:38:09Z,2022-01-18T11:38:09Z,1,"Why do marvel is making too many films now a days?
When I was kid all I know was Spiderman & superman

It was easy to follow the stories before Disney bought it but now a days I don't even know what to watch & from where to start!😖

I didn't watch many films & web series because of overwhelming content to watch 🥵"
5VYb3B1ETlk,UgyzeDSmz0KThCxxOrF4AaABAg,2022-01-18T03:09:26Z,2022-01-18T03:09:26Z,1,Fav🛐💘😩🤌
5VYb3B1ETlk,UgwwxubJy1hJojXPaKh4AaABAg,2022-01-17T17:22:46Z,2022-01-17T17:22:46Z,1,i love this
5VYb3B1ETlk,Ugxh-M6VERpy5Xlq6Wp4AaABAg,2022-01-16T21:47:35Z,2022-01-16T21:47:35Z,0,Im marvel man but iam tired from watching marvel tv series
5VYb3B1ETlk,UgxeyNMBt606A79E4MB4AaABAg,2022-01-16T21:40:24Z,2022-01-16T21:40:24Z,1,upcoming marvel movies.  spider man freshmen year. she hulk.  Thor love and thunder  I am groot.  iron man 4 rise of Morgan stark agent carter. black panther 2 wakanda forever
5VYb3B1ETlk,UgzX4dxA2UhkMfPN3wB4AaABAg,2022-01-16T21:35:45Z,2022-01-16T21:35:45Z,0,Bucky: I have made a hole lot of enimes shields  agents even a black panther. Falcon that doesn’t sound good
5VYb3B1ETlk,UgwWXR-NZcI7LDWEWPF4AaABAg,2022-01-16T07:32:47Z,2022-01-16T07:32:47Z,2,They ruined kingpin 🥲
5VYb3B1ETlk,UgyWLjXvZfLckZRsJix4AaABAg,2022-01-15T14:58:52Z,2022-01-15T14:58:52Z,0,The fights aren't really that good but the stories really make up and it's amazing
5VYb3B1ETlk,Ugxn76YBWvzL3uBo4up4AaABAg,2022-01-15T07:33:33Z,2022-01-15T07:33:33Z,1,We want hawkeye season 2 😒😒
5VYb3B1ETlk,Ugw_CpQthr-Et88hZdV4AaABAg,2022-01-15T07:12:42Z,2022-01-15T07:12:42Z,0,"We have seen Kate Bishop, we have seen No Way Home. Now it's time for MILES MORALES
And I love the fact that Kate is actually Miles' girfriend"
