Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
qZVTkn2NjS0,UgzEIGjuf62m_uSn8454AaABAg,2023-03-30T06:17:17Z,2023-03-30T06:17:17Z,0,Is Robert Downey Jr gonna back??
qZVTkn2NjS0,UgyDstm8dhNjU00_2Yd4AaABAg,2023-03-28T19:45:00Z,2023-03-28T19:45:00Z,1,Something tells me Captain Marvel is coming to stop the Skrulls since she's the one who saved them and wants to help them as much as she can.
qZVTkn2NjS0,Ugxou4nZgR3onwd7-6d4AaABAg,2023-03-28T18:50:22Z,2023-03-28T18:50:22Z,1,I can't wait. Were so close 😊
qZVTkn2NjS0,UgyMUKsjdSVyjyxPgn94AaABAg,2023-03-28T01:29:58Z,2023-03-28T01:29:58Z,7,"It's official. Secret Invasion will premiere on June 21, 2023. Who's pumped?"
qZVTkn2NjS0,UgzpaK556VLjsy9neL14AaABAg,2023-03-28T00:45:57Z,2023-03-28T00:45:57Z,2,"June 21, 2023 🤩🔥….RELEASE DATE"
qZVTkn2NjS0,Ugy6mUOcYY_XFLvx-8J4AaABAg,2023-03-27T21:07:06Z,2023-03-27T21:07:06Z,1,*crosses fingers for Doom*
qZVTkn2NjS0,UgxUckvMyw7TCFVNMY94AaABAg,2023-03-27T21:02:37Z,2023-03-27T21:02:37Z,4,"Now we know the release date, June 21st 2023."
qZVTkn2NjS0,UgwJWfjsNeHnyL_3j_d4AaABAg,2023-03-27T20:38:00Z,2023-03-27T20:38:00Z,0,Thor or Bucky will be seen at last ep
qZVTkn2NjS0,Ugw_Dm9zkf_TZHlj7c54AaABAg,2023-03-27T15:34:30Z,2023-03-27T15:34:30Z,0,Please don't be bad!!!!
qZVTkn2NjS0,UgyBagD8fFWu0o3biH94AaABAg,2023-03-27T00:34:57Z,2023-03-27T00:34:57Z,0,"its been 6 months since the trailer's release, and they haven't even announced information until now for the series when it will be released"
qZVTkn2NjS0,Ugz4Bq1PU_4I5PZz8Ad4AaABAg,2023-03-27T00:13:02Z,2023-03-27T00:13:02Z,1,This looks like incredible content! My favorite part was the intense music and sound effects. Also the Disney+ logo was so cool at the end
qZVTkn2NjS0,UgzM-UtYXmIj1YQVkwR4AaABAg,2023-03-27T00:11:35Z,2023-03-27T00:11:35Z,0,Not enough diversity. BlackRock will not be happy with this.
qZVTkn2NjS0,Ugx2U30w3416pVwyhuB4AaABAg,2023-03-26T13:42:11Z,2023-03-26T13:42:11Z,0,When is this series coming only showing trailers now a days Marvel is going down flop in all series and movies after Averngers Endgame and Loki Season 1 all others after this are worst.
qZVTkn2NjS0,UgzUkmzCJCmFUe7nnlV4AaABAg,2023-03-26T11:20:58Z,2023-03-26T11:21:08Z,0,I m in...that's what we want more n more n more in mcu...
qZVTkn2NjS0,Ugw1hcZeEu1pPRaCsCJ4AaABAg,2023-03-26T08:18:26Z,2023-03-26T08:18:26Z,1,Zzzzzzz
qZVTkn2NjS0,UgyO0uD2q3xjIhjEVLx4AaABAg,2023-03-26T01:00:47Z,2023-03-26T01:00:47Z,0,Day 1 of asking for Thor to be made a skrull since before Love and Thunder
