Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
nW948Va-l10,Ugw6-JJbRLBgNzdRxmp4AaABAg,2023-06-26T03:18:43Z,2023-06-26T03:18:43Z,0,Woh
nW948Va-l10,Ugw6D3zD7TZtZN0d8-14AaABAg,2023-06-17T10:20:09Z,2023-06-17T10:20:09Z,0,"Hi Loki, robot cakep memilih memasukkan Dede Hermawan 13 kamis ke matahari yang panasnya mengerikan demi diri robot cakep bernasib baik dan memiliki keberuntungan."
nW948Va-l10,UgxyyxWR9b8BgRJ-O3p4AaABAg,2023-06-17T07:56:54Z,2023-06-17T07:56:54Z,0,I can't wait for season 2😍😍😍😍😍
nW948Va-l10,Ugxpyvn2PL3Q6hpQFUt4AaABAg,2023-06-14T01:14:15Z,2023-06-14T01:14:15Z,0,Next season please
nW948Va-l10,Ugymnx5S0-bPjc6ergl4AaABAg,2023-06-13T08:41:51Z,2023-06-13T08:41:51Z,1,"Loki; O; Ragnorak.⚜
The; Battle-Maiden: ♟ 郭展群。♟
O; Illad.⭐
🏰🕊 Roger Koay Chan Khoon. 🕊🏰"
nW948Va-l10,Ugwrnq6kd3W4aoCCD_x4AaABAg,2023-06-12T04:21:25Z,2023-06-12T04:21:25Z,5,Yeh ANIMAL KINGDOM KE PLAYLIST ME KAISE AA GAYA PW KE?? 😂
nW948Va-l10,UgyNnsjgd0QUL5Yx-ZV4AaABAg,2023-06-11T06:41:58Z,2023-06-11T06:41:58Z,4,What this trailer of loki is doing in the Playlist of animal kingdom of pw🤣
nW948Va-l10,UgwM3BSzwXunAqUq8K14AaABAg,2023-06-10T02:59:38Z,2023-06-10T02:59:38Z,0,Loki
nW948Va-l10,Ugz5Xgg9_1w47YQg6dV4AaABAg,2023-06-09T12:59:45Z,2023-06-09T12:59:45Z,0,The series is nothing like the trailer .The series is way too gooooooddddd uts soon gooddd
nW948Va-l10,UgzzAmRID8NzQx1RRd54AaABAg,2023-06-07T01:05:26Z,2023-06-07T01:05:26Z,0,Ya'll don't hate...
nW948Va-l10,UgwE46Zz-_exX9ETjYB4AaABAg,2023-06-07T01:05:12Z,2023-06-07T01:05:12Z,0,Uhh he is ok...
nW948Va-l10,UgwZisReaFjebjIrsJl4AaABAg,2023-06-07T01:03:48Z,2023-06-07T01:03:48Z,0,USA?
nW948Va-l10,UgwLS8J1X-_u6GdkztF4AaABAg,2023-06-07T01:03:41Z,2023-06-07T01:03:41Z,0,Mexican
nW948Va-l10,UgxqNcAtGaL_KZuFPzB4AaABAg,2023-06-07T01:03:21Z,2023-06-07T01:03:21Z,0,"No Chinese is sick, yeah Hispain..."
nW948Va-l10,UgzCRzNVNt--iJ-O6zx4AaABAg,2023-06-07T01:03:01Z,2023-06-07T01:03:01Z,0,"Hyuga tribe, or Uzumaki tribe?? Yeah Korean..., or french??? Vampires in French area, and zombies... Witcher TV series..."
nW948Va-l10,Ugxlxi6YJiC6r5yY7K94AaABAg,2023-06-07T01:02:11Z,2023-06-07T01:02:11Z,0,I'AM SimiLar to you.. but nope.. i'AM not from here...
nW948Va-l10,UgxiJh9h_7TESnzWxyd4AaABAg,2023-06-05T12:28:23Z,2023-06-05T12:28:23Z,0,Low key
nW948Va-l10,Ugx5V8gwZ_0Oz-7O36p4AaABAg,2023-06-01T15:03:48Z,2023-06-01T15:03:48Z,0,😢missing the old Loki god of mischief
nW948Va-l10,UgzKuSma4NpZ5xoIK714AaABAg,2023-06-01T07:47:57Z,2023-06-01T07:47:57Z,3,1:42 delete scene? is that king loki???
nW948Va-l10,Ugx6gbYfg9wb5pHRE5Z4AaABAg,2023-05-26T09:56:22Z,2023-05-26T09:56:22Z,0,the hypeee
nW948Va-l10,UgwI691ZxGbWZ4N4IgF4AaABAg,2023-05-23T17:24:58Z,2023-05-23T17:24:58Z,0,"imagine auditioning for the main character, ending up being the side character/ villain, then getting your own show. Upgrades people, upgrades"
nW948Va-l10,Ugz5rx_K4_w32HA--g14AaABAg,2023-05-20T07:50:11Z,2023-05-20T07:50:11Z,0,Loki is the orochimaru of the marvel
nW948Va-l10,UgxhOvhsNG5quY3M28V4AaABAg,2023-05-20T02:42:11Z,2023-05-20T02:42:11Z,1,So excited for Season 2!! Love you Tom Hiddleston!! ❤
nW948Va-l10,UgxsuRz9pqTOKTow4Ut4AaABAg,2023-05-19T19:59:54Z,2023-05-19T19:59:54Z,0,i bought a black shirt for a 1 dollar brand new and it had green and his photo and sais time variant authority. i didnt even know who he was lol
nW948Va-l10,UgxyKUfXbQgJUquyEwR4AaABAg,2023-05-18T07:13:51Z,2023-05-18T07:13:51Z,5,why this trailer is in the playlist of animal kingdom in competition wallah 😂😂
nW948Va-l10,UgxKmP9jLzn72y98CLF4AaABAg,2023-05-17T03:07:33Z,2023-05-17T03:07:33Z,3,Lets gooo October 6!!!
nW948Va-l10,UgwV_NcjPKCV2oCw_bB4AaABAg,2023-05-16T21:57:08Z,2023-05-16T21:57:08Z,1,We have a release date for Season 2 October 6 I’m not kidding
nW948Va-l10,Ugx-5OSXp5emFbJbY_d4AaABAg,2023-05-16T12:22:21Z,2023-05-16T12:22:21Z,2,Who is here from PHYSICS WALLAH's playlist??😂😂
nW948Va-l10,UgwNfe_eilKvNA6cOmF4AaABAg,2023-05-02T06:45:53Z,2023-05-02T06:45:53Z,9,Bruh...how is this on the playlist of official PW channel 😅
nW948Va-l10,UgyIqaAU0T2dqo0Q77J4AaABAg,2023-04-30T00:24:10Z,2023-04-30T00:24:10Z,0,Still the only real good thing in phase 4
nW948Va-l10,Ugz6pSyMexXKdVKCQMR4AaABAg,2023-04-27T13:40:07Z,2023-04-27T13:40:07Z,0,"Come on marvel , give us sn 2"
nW948Va-l10,UgxoLP7bylA652sY8QV4AaABAg,2023-04-25T09:26:35Z,2023-04-25T09:26:35Z,0,Loki series in MCU now is shine in the shadow
nW948Va-l10,UgyIEu1Bq6vv94cQa_p4AaABAg,2023-04-24T15:37:34Z,2023-04-24T15:37:45Z,5,I think i came only here through pw animal kingdom by samapti mam playlist of pace series😂
nW948Va-l10,Ugy2TgAPmUOpqU3vZyJ4AaABAg,2023-04-24T05:52:36Z,2023-04-24T05:52:36Z,5,From pw animal kingdom playlist 😂
nW948Va-l10,Ugy4C5IwjcjPBdzmQJV4AaABAg,2023-04-22T04:16:24Z,2023-04-22T04:16:24Z,4,but I came to watch animal kingdom😅😅😅😅😅😅
nW948Va-l10,UgxK5DMtzGcAHff_S3x4AaABAg,2023-04-20T15:37:54Z,2023-04-20T15:37:54Z,1,If Jonathan mayors get imprisoned then you can replace HIM with Kevin heart
nW948Va-l10,UgxZCAlP7Zih8l0a81V4AaABAg,2023-04-20T12:27:53Z,2023-04-20T12:27:53Z,2,Par bhai mai toh animal kingdom dekhne aya tha😅
nW948Va-l10,Ugx8ShMQZtMNC95Kipp4AaABAg,2023-04-18T23:46:20Z,2023-04-18T23:46:20Z,1,It’s already been 2 years ??
nW948Va-l10,UgzoJcLwVboIyMmTy3N4AaABAg,2023-04-18T17:12:02Z,2023-04-18T17:12:02Z,0,😍😍😍😍😍👌👌👌👌
nW948Va-l10,Ugz5MZGjAWyfM-xJV1l4AaABAg,2023-04-13T07:53:25Z,2023-04-13T07:53:25Z,0,great show
nW948Va-l10,Ugy0TodXN0Sm7ozI0xN4AaABAg,2023-04-11T22:53:51Z,2023-04-11T22:53:51Z,1,Nobody expected this to become the only good thing out of phase 4 ....how MCU SHOULD be
nW948Va-l10,UgxbkOl2aWec-1M-udd4AaABAg,2023-04-11T16:30:32Z,2023-04-11T16:30:32Z,0,cannot believe it is already 2 years since this beauty!
nW948Va-l10,UgyflHIFTFlTTYwt3x94AaABAg,2023-04-10T20:11:37Z,2023-04-10T20:11:37Z,0,time flay...
nW948Va-l10,UgzpaoXtP6QxVzPqNT94AaABAg,2023-04-09T20:55:14Z,2023-04-09T20:55:14Z,0,His name says it all  LOKI mean craziest of the all. He is the only bad guy that people love to see alive😄
nW948Va-l10,UgzmYGWzNTuSboOmPBl4AaABAg,2023-04-08T12:20:28Z,2023-04-08T12:20:28Z,1,Still waiting for season 2
nW948Va-l10,UgzmC4qnJyj5NwcGBaF4AaABAg,2023-04-08T08:10:13Z,2023-04-08T08:10:13Z,0,2 years ago…
nW948Va-l10,Ugzch927Wptq3WP7icp4AaABAg,2023-04-05T03:41:40Z,2023-04-05T03:41:54Z,10,How are coming from physics wallah playlist of bio old Arjuna lecture 😂 ❤️
nW948Va-l10,UgzaNe4bp-_naQyRMTt4AaABAg,2023-03-28T20:10:59Z,2023-03-28T20:10:59Z,6,Only good thing of Marvel phase 4
nW948Va-l10,Ugza1LC0q4dyJ-vwAFN4AaABAg,2023-03-28T18:40:17Z,2023-03-28T18:40:17Z,3,PLS RELEASE SEASON 2 DISNEY!!!
nW948Va-l10,Ugy3CKG7SCIMs-G4UIR4AaABAg,2023-03-27T05:28:17Z,2023-03-27T05:28:17Z,3,Can't believe i watched all the six episodes non stop.
nW948Va-l10,UgxHZMo1N0gvHbEB8gZ4AaABAg,2023-03-26T15:35:16Z,2023-03-26T15:35:16Z,0,I’m disappointed Jonathan Majors was arrested yesterday
nW948Va-l10,UgyiWhNPHAzcX1qB3bZ4AaABAg,2023-03-26T05:43:31Z,2023-03-26T05:43:31Z,0,1:43 looks like Ice Crown Citadel.
nW948Va-l10,UgwvqsygCabWeixiW1t4AaABAg,2023-03-21T11:15:18Z,2023-03-21T11:15:18Z,0,"Ga sabar nunggu loki 2, kira kira kapan yak, mana ending ny gantung lg"
nW948Va-l10,UgzfPF6qI0gAiGmY-8x4AaABAg,2023-03-18T21:51:38Z,2023-03-18T21:51:38Z,0,Loki a big traitor
nW948Va-l10,UgwQk9hifqmEh3m_YiR4AaABAg,2023-03-18T10:21:18Z,2023-03-18T10:21:18Z,3,Jesus Christ loves you ❤❤❤✝️😁✝️
nW948Va-l10,UgwWAX6E6eQnQcnoG2p4AaABAg,2023-03-17T06:47:41Z,2023-03-17T06:47:41Z,1,Looking forward for season 2
nW948Va-l10,Ugxo0XCTCu1GykhU8Gt4AaABAg,2023-03-15T06:51:27Z,2023-03-15T06:51:27Z,2,"This show is truly a manifestation of Glorious!, kang really look menacing in this show, but sadly they make kang look weak in Quantumania.

Can't wait for season 2!✨️"
nW948Va-l10,Ugx9HUXvWkUurtr8I794AaABAg,2023-03-14T22:15:50Z,2023-03-14T22:15:50Z,2,"So, I loved the series. Hiddleston, as expected, was phenomenal, and can pretty much sell any Loki character arc.

But... it's interesting how much this trailer presents Loki as very much the God of Mischief who is actually 10 steps ahead and having a blast while he's at it. Clearly, what we get in the show is very different.

Reminds me a bit of the Thor: The Dark World trailer, which is 80% Loki - presumably to give audiences the impression that he'll be the main character.

Again, don't get me wrong - I really enjoyed the TV show. But I wonder if sometimes it occurs to studios that if they're having to manipulate the trailer to pretend that the show is something it's not... then maybe they should just make the show the way it's presented in the trailer in the first place 😊"
nW948Va-l10,UgzTM14GfF4ItCUfeWJ4AaABAg,2023-03-13T16:47:09Z,2023-03-13T16:47:09Z,0,Who came here after watching Loki dance ✋🥰😂
nW948Va-l10,Ugzx6L_XWA4CqY4qSmh4AaABAg,2023-03-06T15:01:04Z,2023-03-06T15:01:04Z,0,1:36 they changed this didnt they. So glad they did.
nW948Va-l10,UgzQoxpoft2fnYE3Q654AaABAg,2023-03-06T12:36:24Z,2023-03-06T12:37:10Z,0,That's marvel is all about Marvelously   Incredibly Beautifully Presented Something Awesome👍👏😊 To Us ...........Thanks 🌹Tom and other's
nW948Va-l10,Ugz66_dHourFX9I9GUJ4AaABAg,2023-03-04T15:54:33Z,2023-03-04T15:54:33Z,0,"Loki: Season 1 (2021)
June 11, 2021"
nW948Va-l10,UgyJaHqNh1ECJymAxqZ4AaABAg,2023-03-04T09:59:20Z,2023-03-04T09:59:20Z,0,Guys am I delusional for seeing Natasha in the trailer 👀👀 ?
nW948Va-l10,UgycQTOojyTTL1EsyYJ4AaABAg,2023-03-02T05:42:21Z,2023-03-02T05:42:21Z,1,Please bring at least trailer of season 2 I'm dying 😭😭
nW948Va-l10,UgxBZ1pwZJkPzsR2y0p4AaABAg,2023-03-02T05:42:17Z,2023-03-02T05:42:17Z,1,Please bring at least trailer of season 2 I'm dying 😭😭
nW948Va-l10,Ugwj9c8PHXDfoE0gM3R4AaABAg,2023-03-02T05:42:12Z,2023-03-02T05:42:12Z,1,Please bring at least trailer of season 2 I'm dying 😭😭
nW948Va-l10,UgwuszMCS_pVS_SNdE14AaABAg,2023-03-02T05:42:07Z,2023-03-02T05:42:07Z,1,Please bring at least trailer of season 2 I'm dying 😭😭
nW948Va-l10,Ugwum5u01Tg0DSMIEY54AaABAg,2023-03-02T05:42:02Z,2023-03-02T05:42:02Z,1,Please bring at least trailer of season 2 I'm dying 😭😭
nW948Va-l10,UgwcBAs7Q1MuZO_YCBh4AaABAg,2023-02-27T12:23:00Z,2023-02-27T12:23:00Z,2,"A Masterpiece of Marvel
Waiting for season 2"
nW948Va-l10,Ugw7YuDUPea3CML5Oxp4AaABAg,2023-02-26T03:30:54Z,2023-02-26T03:30:54Z,4,"This is the best of all the Marvel shows by a mile.  They were very good, this is great."
nW948Va-l10,UgyGZqtUZCpHt7tB9AJ4AaABAg,2023-02-25T19:50:15Z,2023-02-25T19:50:15Z,2,"This was Hiddleston's glorious purpose: 
To bring us the best thing from Phase Four."
