Video ID,Comment ID,Published At,Updated At,Likes,Comment Text
u3V5KDHRQvk,Ugx7BVtZPajG3M5p6054AaABAg,2023-06-12T15:46:03Z,2023-06-13T04:24:35Z,8,This is my favorite Marvel movie definitely the best marvel film there’s been for a while
u3V5KDHRQvk,Ugz0xjdIj2dyLb5InO14AaABAg,2023-06-12T15:08:45Z,2023-06-12T17:43:08Z,4,"This movie was heartbreaking and it hurt me so much. So many times in this movie, I felt like hugging Rocket and telling him that I love him so much. James Gunn, what have you done?? Please stay with mcu for Guardians."
u3V5KDHRQvk,Ugxf0EjdU9xJoL9h1i94AaABAg,2023-06-12T11:15:02Z,2023-06-12T11:15:02Z,2,This movie was quite boring and unintiresting crap.
u3V5KDHRQvk,UgwfOX_YxH0t8HxAnph4AaABAg,2023-06-12T00:47:39Z,2023-06-12T00:47:39Z,0,"In another world, hearing marvel trailers would be awesome to hear on any radio station"
u3V5KDHRQvk,UgyzPZKvfqf-s_TkRDx4AaABAg,2023-06-11T11:03:01Z,2023-06-11T11:03:01Z,5,"Just finished watching this in cinema with some mates. We all thought it would be a$$ as we’re not huge marvel fans. We were all absolutely captivated, laughed span amounts and left saying how good that was. Over exceeded our expectations. Thanks ❤️"
u3V5KDHRQvk,Ugxee-pJQrOdzkYKQaR4AaABAg,2023-06-11T09:19:53Z,2023-06-11T09:19:53Z,5,Best marvel movie
u3V5KDHRQvk,Ugyb6JsYEbf9wJ-t1a14AaABAg,2023-06-11T06:53:49Z,2023-06-11T06:53:49Z,3,Best trailer ever!
u3V5KDHRQvk,UgyBbLJUW8GJ8vwlX2F4AaABAg,2023-06-10T08:51:43Z,2023-06-10T08:51:43Z,7,"This trailer aged like a fine wine! What a movie, James Gunn. And despite what you did to Henry Cavill last year, I'm glad that you justified Marvel at its finest."
u3V5KDHRQvk,Ugzyu1u-tAnX_ehMeqV4AaABAg,2023-06-09T22:32:29Z,2023-06-09T22:32:29Z,11,I don’t normally cry at films but this was genuinely one of the saddest films I’ve ever seen. Everyone says Marvel just throws jokes into almost every sentence but they put all the heart into this movie. I’m genuinely not sure if I can ever bring myself to watch this film again. Well done James Gunn
u3V5KDHRQvk,UgxWTmDPezGccwLwtN54AaABAg,2023-06-09T02:09:58Z,2023-06-09T02:10:05Z,1,"Spoiled Alert!!!




1:14 Is actually him young in the scene with his friends in the cage"
u3V5KDHRQvk,UgwjPvDMAsF0HuSbFUp4AaABAg,2023-06-09T02:08:03Z,2023-06-09T02:08:03Z,3,"They really got us good 
People who didn't see it you definitely should"
u3V5KDHRQvk,UgxRyZuzd7t8YUVQqgd4AaABAg,2023-06-09T01:50:03Z,2023-06-09T01:50:03Z,8,"I watched this when it came out and I still come back to this trailer like I never seen it before lol. I just love when rocket says ""We'll fly away together one last time"" 😢🚀"
u3V5KDHRQvk,UgxbSc5mslrLdTEKWRx4AaABAg,2023-06-08T16:34:09Z,2023-06-08T16:34:09Z,8,I watched it on premiere and it was amazing. I cried and also laughed. Best movie after End Game and also Adam Warlock is my new fav  character 😭
u3V5KDHRQvk,Ugw6RpS-_JUtYEAWlvd4AaABAg,2023-06-08T05:10:01Z,2023-06-08T05:10:01Z,2,Can drax have his own movie
u3V5KDHRQvk,UgzoBly2D5d_MtTemll4AaABAg,2023-06-08T01:39:28Z,2023-06-08T01:39:28Z,13,"Movie was beautiful, actually restored my faith in marvel. Best one since endgame no doubt."
u3V5KDHRQvk,UgwwNDDvxzanJGPbrH94AaABAg,2023-06-07T23:29:30Z,2023-06-07T23:29:44Z,7,Spoilers- Well they did kill one stupid guy that nobody loved
u3V5KDHRQvk,UgzbsVxVSD8XVDJpVXV4AaABAg,2023-06-07T22:13:42Z,2023-06-07T22:13:58Z,52,"Vol 1: Brought comedy to the MCU when it was trying to be serious.

Vol 3: Brought seriousness when the MCU was trying to be comedy."
u3V5KDHRQvk,UgwP6TgRxTf243AbdfN4AaABAg,2023-06-07T05:36:42Z,2023-06-07T05:36:42Z,1,I definitely not recommend watching this movie while on your period... Yeah i laughed but I also cried SO much
u3V5KDHRQvk,Ugyxv6IfnbuguuWi6kN4AaABAg,2023-06-06T18:58:04Z,2023-06-06T18:58:04Z,0,🤔🤔🤔🤔🤔🤔🤑
u3V5KDHRQvk,UgzwjN3Ie3xkhAsZzmB4AaABAg,2023-06-06T15:16:52Z,2023-06-06T15:16:52Z,3,Rocket was Oskar Schindler of animals
u3V5KDHRQvk,Ugyzdz7LHhw6JSN0lpB4AaABAg,2023-06-06T14:29:03Z,2023-06-06T14:29:03Z,4,Thanks James Gunn
u3V5KDHRQvk,Ugz2Tc9VZV-yuxTDe0R4AaABAg,2023-06-06T14:01:06Z,2023-06-06T14:01:06Z,8,You'll never look at a racoon the same after you watch this movie. Incredibly emotional
u3V5KDHRQvk,UgyjoIWbwurV8m4l-j54AaABAg,2023-06-06T12:52:45Z,2023-06-06T12:52:45Z,5,"GOTG 3 was such a roller coaster of emotions for me, one of the best trilogies in Marvel. It makes me sad that we will never get to see any of the original characters together ever again though. Either way, GG Marvel and Thank you James Gunn."
u3V5KDHRQvk,UgxEs1gOtw_bpvQaoiR4AaABAg,2023-06-06T12:33:05Z,2023-06-06T12:33:05Z,3,The best of 2023❤
u3V5KDHRQvk,Ugwt_cEP_1zp5fqQY7F4AaABAg,2023-06-06T07:31:58Z,2023-06-06T07:31:58Z,0,"3rd best marvel movie 
1st was infinity war
2nd was Ironman 1

It was a bitter sweet ending though… it’s over 

Wish the MCU would rest now, as that movie was the perfect send off"
u3V5KDHRQvk,UgyRkuaJiZ5yH_w0odV4AaABAg,2023-06-05T22:19:12Z,2023-06-05T22:19:12Z,5,"I’ve never cried at a marvel movie before
Let me just say that I bawled at this"
u3V5KDHRQvk,UgzAi9LWYSLuEO4sMwV4AaABAg,2023-06-05T11:40:50Z,2023-06-05T11:40:50Z,0,I will stop you nobody is ready doing well @ the plaza.
u3V5KDHRQvk,UgzmsvNQ4gNJ3gc3CQx4AaABAg,2023-06-05T11:20:40Z,2023-06-05T11:20:40Z,1,we arrrrrrrrrrggggggggggh grut
u3V5KDHRQvk,Ugwoa2sddVcSvWWFeWd4AaABAg,2023-06-05T09:18:25Z,2023-06-05T09:18:25Z,1,Best Marvel movie yet 🤘
u3V5KDHRQvk,UgyzfIMhyRCLEZ5ofQN4AaABAg,2023-06-05T01:19:56Z,2023-06-05T01:19:56Z,2,Just saw it James Gunn pulled through as always solid 10/10
u3V5KDHRQvk,UgyR7WrIDlfQpOUrrnF4AaABAg,2023-06-04T15:40:31Z,2023-06-04T15:40:31Z,1,Somehow I am the only person on earth that after the implied emption of this trailer /these trailers the movie itself felt kinda dull and disappinting in that regard.
u3V5KDHRQvk,Ugwj55-snThfMuZE00l4AaABAg,2023-06-04T11:15:53Z,2023-06-04T11:15:53Z,1,Whats is the song name in trailer?
u3V5KDHRQvk,Ugwtq6J7QzkqneO8F214AaABAg,2023-06-04T06:57:30Z,2023-06-04T06:57:30Z,1,Wow the BGM hits hard with the trailer!
u3V5KDHRQvk,UgzgPTpAiNK1hG-fzcZ4AaABAg,2023-06-04T01:30:27Z,2023-06-04T01:34:47Z,0,Movie was awesome but I’m pissed about 3 things…….None of the GOTG members died. Gamoras character was ruined. And the high evolutionary was so easy to kill and didn’t have a single one of his superpowers from the comic books. He should’ve been the hardest supervillain/enemy to fight and kill for GOTG. The high evolutionary is no joke. The Hulk ripped him apart and he put himself back together.
u3V5KDHRQvk,Ugz9TJjINW1TUBuShlV4AaABAg,2023-06-04T01:29:06Z,2023-06-07T13:27:01Z,0,"Where is our favorite Asguardian of the Galaxy? I was hoping that after Endgame's new addition to the team that the guardians could bounce back from the sequel and bring us the quality of the first movie again. No that the god-killer is gone, Thor is free to rejoin the team."
u3V5KDHRQvk,UgyJmJVIm_CecF6Xx914AaABAg,2023-06-03T17:32:24Z,2023-06-03T17:32:24Z,8,Took my kids and to watch this last week and thought it would be just like the other guardians of the galaxy funny and action. But this one is on another level. Love that it has an actual story to it and emotions. Amazing movie was very impressive. One of the best movies from marvel
u3V5KDHRQvk,UgxJX0vrCg8hpztine14AaABAg,2023-06-03T15:22:05Z,2023-06-03T15:22:05Z,2,I cried bro ngl
u3V5KDHRQvk,UgzTw8fsLLWHGRU9P3F4AaABAg,2023-06-03T11:41:34Z,2023-06-03T11:41:34Z,2,The furry side of the galaxy!
u3V5KDHRQvk,Ugw1tmNBNGQy5Ypbsqx4AaABAg,2023-06-03T10:59:33Z,2023-06-03T10:59:33Z,6,I’m 6’3 and a 23 year old gym loving guy and this movie made me bawl my eyes out 😥🥺. Best marvel movie.
u3V5KDHRQvk,UgxS4wgAAz1tzJFW5dV4AaABAg,2023-06-03T06:17:00Z,2023-06-03T06:17:00Z,1,this really was rockets story
u3V5KDHRQvk,Ugx9vgJKhtCSSc_JncB4AaABAg,2023-06-02T20:27:34Z,2023-06-02T20:27:34Z,1,I saw this film. One of the best mcu films I've ever seen
u3V5KDHRQvk,UgyorVhUcpcpRrxCDOF4AaABAg,2023-06-02T18:08:38Z,2023-06-02T18:08:38Z,3,the song for this trailer is just perfect 🥲
u3V5KDHRQvk,UgwWwMDewnQ_g5hMvNJ4AaABAg,2023-06-02T16:31:28Z,2023-06-02T16:31:28Z,0,I just noticed that Rocket's voice was changed so keep the suspense hidden
u3V5KDHRQvk,Ugx4_y3ARvKvOg49QkR4AaABAg,2023-06-02T16:29:27Z,2023-06-02T16:29:27Z,1,It was amazing 10/10
u3V5KDHRQvk,UgxQdhQ2xKbZmIRMS4l4AaABAg,2023-06-02T09:05:29Z,2023-06-02T09:05:29Z,3,One of the best trailers in cinema-history.
u3V5KDHRQvk,UgwonpLqoNL6-uTBb154AaABAg,2023-06-02T04:32:33Z,2023-06-02T04:32:33Z,0,what an emotion they have put. the best one....
u3V5KDHRQvk,UgwvHTnK2kTDShoNltJ4AaABAg,2023-06-01T23:08:10Z,2023-06-01T23:08:10Z,1,"I love the original version of this song, but they should definitely release this version. Bonus points for everyone who can remember this being sampled on the one2one adverts!

 Watched the movie last night and it is PEAK marvel. I never thought they would be able to top the infinity/endgame saga. But this movie is way up there. 

In fact, its probably their best...


Thanks James Gunn. See you in the DCEU..."
u3V5KDHRQvk,UgyB1GP5IVxu4Xghfw94AaABAg,2023-06-01T18:44:13Z,2023-06-01T18:44:13Z,0,This movie was amazing
u3V5KDHRQvk,UgwJyJZewOdpNQnFVVh4AaABAg,2023-06-01T18:24:28Z,2023-06-01T18:24:28Z,0,"I’d have to argue in  favor of this series being the absolute best in class, out of all the other Marvel characters, with the new Spider-Man being 2nd, and Iron Man being 3rd. I’m not counting the Infinity War as that is not about standalone characters but, rather, all of them"
u3V5KDHRQvk,UgwXb03Qy9Gw_ahSbKt4AaABAg,2023-06-01T12:52:17Z,2023-06-01T12:52:17Z,0,"Bro, what did you do to him?"
u3V5KDHRQvk,UgxEKGdgiJ-RIq9n7a14AaABAg,2023-06-01T12:52:03Z,2023-06-01T12:52:03Z,0,"Bro, what the Frick the doll due to rocket in that movie?"
u3V5KDHRQvk,Ugz3unQ_tD7la0ueKNB4AaABAg,2023-06-01T06:17:35Z,2023-06-01T06:17:35Z,0,Very good movie very entertaining  😊
u3V5KDHRQvk,Ugy9Bo_FTmUltogqCEt4AaABAg,2023-06-01T06:11:11Z,2023-06-01T06:13:26Z,1,0:47 AMONG US
u3V5KDHRQvk,Ugw-R9poAskjF1O4fJR4AaABAg,2023-06-01T01:36:33Z,2023-06-01T01:36:33Z,0,"But ghamora was dead , as they've shown in avengers right?
How come !"
u3V5KDHRQvk,UgzWRTCoQVd2_nuAm354AaABAg,2023-05-31T19:43:46Z,2023-05-31T19:43:46Z,2,"*""I LOVE YOU GUYS!""* _- GROOT_"
u3V5KDHRQvk,UgzTvOBPbYMohmjKCgd4AaABAg,2023-05-31T15:58:44Z,2023-05-31T15:58:44Z,9,This was such an amazing movie an a breath of fresh air in the flops we've had recently.
u3V5KDHRQvk,UgwnkWemM4sSFU3sJ4Z4AaABAg,2023-05-31T15:10:09Z,2023-05-31T15:10:09Z,0,Saw it yesterday and other than the main villian not even giving the gardians a fight towards the end the movie was great. Better than NWH.
u3V5KDHRQvk,UgxcaKfOP_c7vznEi014AaABAg,2023-05-31T15:04:47Z,2023-05-31T15:04:47Z,2,"I can't be more dissatisfied with a movie that I payed $$$ for...

Every visually stunning shot was quickly interpreted by some random thought of no coherent ideas.
I suspected as much going into the movie & was unfortunately gratified with a random (albiet visually stunning) thought that would lead from one interesting point to another.

O look.. Here's Ratchet now and his back story  🤦"
u3V5KDHRQvk,UgybVkxOvvPfREymq-V4AaABAg,2023-05-31T14:24:55Z,2023-05-31T14:24:55Z,1,This was a fantastic movie 🔥🔥
u3V5KDHRQvk,Ugz3tI5kHvWcjHBSeuN4AaABAg,2023-05-31T13:01:55Z,2023-05-31T13:01:55Z,0,Song?
u3V5KDHRQvk,UgzrS8atOruyfIhpYYV4AaABAg,2023-05-31T12:54:30Z,2023-05-31T12:54:30Z,3,It’s super good and depressing 😢
u3V5KDHRQvk,UgwmXe5Ql7RWXYRagwB4AaABAg,2023-05-31T12:16:33Z,2023-05-31T12:16:33Z,2,Could this be the last great Marvel movie of our time?
u3V5KDHRQvk,Ugz5aS3bLO5uF1EfvKp4AaABAg,2023-05-31T08:28:39Z,2023-05-31T08:28:39Z,2,Probably the best marvel movie since endgame
u3V5KDHRQvk,Ugw2BLXBb1UiZlosSZl4AaABAg,2023-05-31T08:08:12Z,2023-05-31T08:14:10Z,2,"😢🐾🌍💔
How could even these awful ""experiences"" be real.....
I've always loved Animals and fought for them and will never stop 😔💔🐾🌍💪❤️"
u3V5KDHRQvk,UgzM4gRCxUwoPbaR5pV4AaABAg,2023-05-31T02:06:25Z,2023-05-31T02:06:25Z,1,Nebula looks thicker
u3V5KDHRQvk,UgybMypYpu7bD9jWR3d4AaABAg,2023-05-31T02:05:09Z,2023-05-31T02:05:09Z,0,0:48 AMONG US
u3V5KDHRQvk,UgzErfbvoug4MYkd5bt4AaABAg,2023-05-31T00:40:18Z,2023-05-31T00:40:18Z,0,Iam fans guardian galaxy
u3V5KDHRQvk,UgxxxT9pSYXUMOpkSth4AaABAg,2023-05-30T22:22:58Z,2023-05-30T22:22:58Z,1,The movie nearly made me cry but I resisted it
u3V5KDHRQvk,UgyUHYjQfHwut-puXHt4AaABAg,2023-05-30T17:44:21Z,2023-05-30T17:44:21Z,0,"This is one of the worst movies I ve ever seen. And far, far worse then its first part. The whole plot is weird not much articulated, the characters behave erratic and they seem to be unnecessarily angry in particular the women (or whatever are they) - they shout and scream in a way that for me, at least, was like the scratch of glass on glass. And it was very difficult for me to look to all those repulsively looking creatures - everything was disgusting- from images till the characters and plot (if you could say that that was a plot). Horrible!!"
u3V5KDHRQvk,Ugy-K0R2WHTuU2cL5iZ4AaABAg,2023-05-30T08:38:29Z,2023-05-30T08:38:29Z,4,"Thanks for not messing this up guys, what a great movie"
u3V5KDHRQvk,UgzKjvCLolJT11Rt5rt4AaABAg,2023-05-30T07:15:00Z,2023-05-30T07:15:00Z,2,It all led up to Rockets story.
u3V5KDHRQvk,UgyHgarB6zURndUQDYB4AaABAg,2023-05-30T07:07:42Z,2023-05-30T07:07:42Z,2,"wow, one of the best movies I have seen in awhile. It was fun.... I laughed, cried a little and enjoyed the time tremendously.  A+++++ for this one.. Well done..."
u3V5KDHRQvk,Ugwn1Iu_JpzYIggR1qN4AaABAg,2023-05-30T03:03:41Z,2023-05-30T03:03:41Z,5,By far one of the best Marvel movies of all time
u3V5KDHRQvk,UgxHBMiunCNSfJQZb7p4AaABAg,2023-05-30T01:31:15Z,2023-05-30T01:31:15Z,11,"I'm sad that the guardians franchise is over, but this was a perfect way to end it!"
u3V5KDHRQvk,UgzE5W11t5PznGpl5Xh4AaABAg,2023-05-30T00:58:05Z,2023-05-30T00:58:05Z,0,Anybody know the song ?
u3V5KDHRQvk,Ugyglc-K13ke3aaC6iJ4AaABAg,2023-05-30T00:57:05Z,2023-05-30T00:57:05Z,2,Drax hitting that kid in the face was so messed up but funny too
u3V5KDHRQvk,UgxwmfJX_PNPrIIhUax4AaABAg,2023-05-30T00:34:34Z,2023-05-30T00:34:34Z,0,Just watched it. One of my favourite Marvel films. I love that we got to see Rocket's backstory. That was emotional but to well done!!
u3V5KDHRQvk,Ugy0HLz-HWiqI2NbLO94AaABAg,2023-05-30T00:23:06Z,2023-05-30T00:23:06Z,2,"Just saw it for the 5th time, and wow it will always be a beautiful Masterpeice. Might see it a 6th time"
u3V5KDHRQvk,UgwU1MYoLWDzzRQ-L3l4AaABAg,2023-05-29T23:55:23Z,2023-05-29T23:55:23Z,1,I cried 4 times at this movie 5 counting watching this trailer
u3V5KDHRQvk,UgxZ4p86vIiX_3qtkTx4AaABAg,2023-05-29T20:49:51Z,2023-05-29T20:49:51Z,2,By far the best marvel movie in recent years! I love the anti animal testing message behind it too
